train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
165.85101281142818,0.2078752386860731,165.6431378620427,167.00941162109376,0.1951005458831787,166.8143096923828
164.70694714057737,0.2565120236902702,164.45043461497238,167.0026641845703,0.21717921793460845,166.78548278808594
164.97461086366235,0.22741828204655065,164.74719163848133,169.02565307617186,0.20512401461601257,168.8205322265625
164.921551588105,0.26478591234218785,164.65676582150343,166.0029327392578,0.21844463050365448,165.78449096679688
164.77131876131384,0.21044849513507471,164.560870286895,166.66063842773437,0.2070178657770157,166.45361938476563
164.99775249202077,0.205575786712693,164.79217603729992,167.8043212890625,0.19127754867076874,167.61304321289063
164.09534919552686,0.17072245169703554,163.92462716451504,167.49696655273436,0.17703797817230224,167.31993103027344
164.40900216451504,0.16840926357885685,164.24059388695693,3776.4679412841797,0.17485836148262024,3776.2931640625
164.11875133979612,0.1603225925710143,163.95842873177878,165.85047302246093,0.17233846187591553,165.67813720703126
163.76123381824027,0.16080099380597834,163.60043223311263,164.2894500732422,0.17527344524860383,164.11417541503906
163.65596938714748,0.1588904505095831,163.4970792444741,165.90650939941406,0.17962241172790527,165.7268859863281
162.80481924661777,0.15770801683751548,162.6471111018483,163.4589111328125,0.18028677999973297,163.27862243652345
163.2148262582174,0.15947728640422587,163.05534958257908,163.71682434082032,0.17390280365943908,163.542919921875
163.29643063428927,0.1559794447044047,163.14045082650534,210.35670471191406,0.1732258141040802,210.18347778320313
162.45421842249428,0.16280227209009776,162.2914157030059,165.45784606933594,0.1804317981004715,165.2774169921875
162.13228030321073,0.15401725125748936,161.97826404106326,165.36520385742188,0.1679399609565735,165.19725952148437
161.46919473787634,0.15455882105885482,161.31463697479992,166.59642944335937,0.17763117849826812,166.4188018798828
161.74374426864995,0.15406809183882503,161.58967701981706,166.293505859375,0.16980169266462325,166.1237060546875
161.1289974305688,0.15328921286798106,160.97570837997807,164.24897155761718,0.17168432474136353,164.07728271484376
160.40666012647677,0.15340642358471707,160.25325347156058,162.74789733886718,0.1698024332523346,162.57809143066407
161.6073623285061,0.15258999804898007,161.454771832722,164.83974914550782,0.16470292955636978,164.675048828125
161.09000675852707,0.1508201785930773,160.93918591010862,161.41900024414062,0.160704505443573,161.25829467773437
160.41270409560786,0.15161357983583357,160.2610909066549,162.497412109375,0.16192194372415541,162.33548889160156
160.93008720584032,0.1533311129343219,160.7767557283727,161.57058410644532,0.17518547177314758,161.39539489746093
161.37372979885194,0.14985371326527944,161.22387546446265,161.6914093017578,0.17200942039489747,161.51939697265624
160.14612039705602,0.15636767919470623,159.98975390922732,162.65282592773437,0.16223065853118895,162.4905975341797
160.0408905773628,0.15218817097384754,159.88870239257812,162.74407958984375,0.18291280865669252,162.56116333007813
159.61073935904153,0.15618143103471616,159.4545585818407,160.10646057128906,0.16147585213184357,159.94498596191406
159.38818396591557,0.15260822144223424,159.23557486185214,162.1144561767578,0.17036569714546204,161.9440948486328
159.71529146520103,0.15635320507898565,159.55893800316787,162.57481994628907,0.1715979129076004,162.40322570800782
160.4592136290015,0.16717481831224953,160.2920379638672,164.2562286376953,0.1478967010974884,164.10833435058595
159.54714221489138,0.1647161189012411,159.38242619212082,161.66778564453125,0.18730237185955048,161.48048095703126
159.33314886325743,0.17638829859291635,159.15675986685403,163.37539367675782,0.15517590045928956,163.2202178955078
158.40881310439693,0.16873415141570858,158.24007918195028,160.13201599121095,0.18404169976711274,159.9479766845703
159.61577438726658,0.2052737287268406,159.41050199183022,161.166259765625,0.1592661738395691,161.00699462890626
157.67441093630907,0.19737667281453203,157.47703552246094,161.7705871582031,0.17172832190990447,161.59885864257814
158.6099202225848,0.20930146771233257,158.40061913467036,162.28926696777344,0.1756761610507965,162.11359252929688
159.02868540694075,0.1783039110099397,158.85038236292397,159.29023132324218,0.16659140288829805,159.12364196777344
158.974007583246,0.2043157763233999,158.76969165336794,161.79842834472657,0.16584765613079072,161.63258056640626
158.7911778891959,0.19079290712025107,158.60038571241427,159.58486633300782,0.15555821657180785,159.42930908203124
156.6936716219274,0.1938846469288919,156.49978749344987,161.0681610107422,0.15813108384609223,160.9100311279297
158.33680166849277,0.1615520939230919,158.1752501697075,161.44049072265625,0.14554237127304076,161.2949462890625
158.64318103325076,0.1603785100870016,158.48280334472656,162.00279846191407,0.14397792071104049,161.85882263183595
157.37200332269435,0.15693435091071012,157.21506928234567,158.61681518554687,0.14789206981658937,158.46892395019532
157.29369298423208,0.15801755829555234,157.1356766863567,157.83035583496093,0.1527306467294693,157.67762145996093
158.82051607457603,0.1513633124712037,158.66915372522865,161.1630859375,0.15299899727106095,161.0100860595703
157.64803593333176,0.15430183854044938,157.49373347584793,161.81141967773436,0.1512763887643814,161.66014404296874
158.46304321289062,0.14731842352122795,158.3157248148104,161.35004577636718,0.15114797353744508,161.1989013671875
156.96541279118236,0.15330345601570317,156.81210922613377,161.5793701171875,0.153610697388649,161.4257568359375
157.99238028177402,0.14598269251788534,157.8463987024819,160.40464782714844,0.14310000836849213,160.2615478515625
156.73984732278964,0.14784184388998078,156.59200454339748,158.6828186035156,0.15458934009075165,158.52822875976562
155.73752166003715,0.14353572686270968,155.59398483648533,158.84500122070312,0.1496054232120514,158.6953918457031
155.9333410495665,0.14450915230483544,155.78883175733614,161.5800018310547,0.15364491194486618,161.42635498046874
156.54960706757336,0.14302837703286148,156.4065789943788,159.38106689453124,0.16041353940963746,159.22065124511718
156.6427746284299,0.14553889468675707,156.49723592618616,158.1503143310547,0.15473714768886565,157.99557800292968
156.4253692626953,0.14179335025752463,156.28357454625572,159.47144165039063,0.14760996401309967,159.3238311767578
156.28540522877762,0.1427509911903521,156.1426544189453,160.3518310546875,0.14207905530929565,160.20975341796876
157.18832434677495,0.1421845513509541,157.04613848430355,159.72672119140626,0.15406458377838134,159.5726531982422
155.83713922268007,0.14328655982162894,155.69385249440262,158.4256805419922,0.14666649401187898,158.27901611328124
155.64643562130811,0.13969933496015827,155.50673582495713,162.4230712890625,0.14631139039993285,162.27676086425782
155.55250288800497,0.14456058457130339,155.40794298125476,160.72177124023438,0.14642549753189088,160.57534484863282
156.2299298542302,0.14074029809818034,156.08918799423589,160.07257690429688,0.14764306843280792,159.92493286132813
154.80885947622903,0.14068071489653936,154.66817790705983,157.69165954589843,0.1482364922761917,157.54342041015624
155.19838919290683,0.14072539166706363,155.05766333603276,155.1562957763672,0.1461497038602829,155.01014404296876
155.2253786412681,0.13990343434781563,155.08547601467225,158.16443786621093,0.14508272856473922,158.0193603515625
155.22548805795066,0.14112289904094324,155.084365472561,157.07584228515626,0.1444953754544258,156.93134765625
155.96816867735328,0.13847487001884273,155.82969330578317,158.23925170898437,0.14502847492694854,158.09421997070314
156.1332609595322,0.1395356437055076,155.9937267768674,156.5793243408203,0.14670239090919496,156.4326202392578
155.07338882074123,0.13952275347418902,154.93386580304403,158.10042419433594,0.14383274018764497,157.9565887451172
154.3311793629716,0.13852532153449407,154.19265412121285,158.3570983886719,0.1410037860274315,158.21609497070312
155.13429297470464,0.14586470457838802,154.98842825540683,157.82549743652345,0.1414261907339096,157.68406677246094
154.67822079542208,0.1423285425436206,154.5358916491997,158.63292846679687,0.14833418130874634,158.4845977783203
154.40317330709317,0.1479083125184222,154.25526614305448,158.19263916015626,0.14108283519744874,158.05155334472656
153.7739347132241,0.1390329090560355,153.6349022097704,159.73556213378907,0.1456229194998741,159.58993835449218
154.6065498910299,0.13867281340971227,154.46787689953317,159.85210571289062,0.14257544577121734,159.70953063964845
154.69063586723513,0.1371441076441509,154.5534924763005,158.5383514404297,0.14436227977275848,158.39399108886718
154.99155854015817,0.1376240059006505,154.85393431128526,158.41900634765625,0.14069817513227462,158.27831115722657
154.27545687047447,0.1392791583770659,154.13617799340224,157.37877807617187,0.1393946588039398,157.2393798828125
154.14932995307737,0.138231783378415,154.0110964891387,156.32572326660156,0.1496270477771759,156.17609558105468
153.90753359910917,0.14114723209200836,153.7663860786252,160.34476013183593,0.13664360642433165,160.20812072753907
153.98967873177878,0.1387397626914629,153.85093949480753,156.37156982421874,0.14934971332550048,156.22221984863282
153.99404311761623,0.1393606103048092,153.85468199194932,156.53008422851562,0.13441358506679535,156.39566955566406
153.73973009062976,0.13649111422823695,153.60323836163778,194.9086120605469,0.1443572998046875,194.7642578125
153.9590182420684,0.1395897908908565,153.81942786239995,155.00259399414062,0.13622312992811203,154.86637268066406
153.90096450433498,0.13979992106920336,153.7611653397723,157.17656860351562,0.1492790937423706,157.02729187011718
153.1532696979802,0.13900408385003485,153.01426622344226,159.0756866455078,0.1413811296224594,158.9343048095703
153.37364643376048,0.14726417275463663,153.22638237185595,159.14580383300782,0.13517215698957444,159.01062927246093
153.400493342702,0.13918808375189945,153.2613049018674,158.38387451171874,0.13795831203460693,158.24591674804688
153.4261161990282,0.14084328947270788,153.28527348215988,154.605908203125,0.1320044904947281,154.4739013671875
152.4971272538348,0.13780560598867694,152.35932066382432,158.18439636230468,0.14208365380764007,158.0423126220703
152.246723454173,0.13700569312020047,152.10971776450552,156.13427124023437,0.13272617906332015,156.0015411376953
152.79218683010194,0.13689904042133472,152.6552872076267,157.24140625,0.13212843090295792,157.10928039550782
153.3844678925305,0.13722165056118152,153.2472463468226,154.18628845214843,0.13426979929208754,154.05202026367186
153.36877366973133,0.13575673666669102,153.23301659560786,157.10956115722655,0.13827073574066162,156.9712921142578
153.11402334818027,0.13767471200809245,152.97634850478755,159.4426727294922,0.13224355578422547,159.3104278564453
152.77947402581935,0.13706390014508876,152.64240990615474,156.85487365722656,0.13316143602132796,156.72171325683593
153.12572274556973,0.13505386015990886,152.9906690644055,155.80150756835937,0.1365557372570038,155.66495056152343
152.6955685499238,0.13561404605464236,152.55995475955126,156.0462188720703,0.13553473353385925,155.91068115234376
152.20379713104992,0.13479161971225972,152.06900508229324,157.95289001464843,0.1368841588497162,157.81600646972657
152.12790065858422,0.13453096169524076,151.99336949790396,158.8338134765625,0.13475551158189775,158.69906005859374
151.2829280946313,0.1366147253571487,151.14631280666444,153.35895385742188,0.1289781704545021,153.22997436523437
153.18754242687692,0.135368460562171,153.05217426579173,157.14940795898437,0.1330656200647354,157.01634216308594
152.77074525414443,0.13551890541140627,152.63522636599657,154.1985107421875,0.1360947981476784,154.06241760253906
152.7356295701934,0.13587639099214135,152.59975228658536,157.85399169921874,0.12686377614736558,157.7271240234375
152.23789717511434,0.13552505704687862,152.10237158798589,158.38589172363282,0.13135261386632918,158.25453491210936
151.133936812238,0.13524420432201245,150.99869369879002,155.894970703125,0.13316097259521484,155.76181030273438
151.4804601901915,0.1345097286308684,151.34594949861852,157.3147216796875,0.13008114248514174,157.18464050292968
151.59210130645008,0.13434133206198856,151.4577606945503,160.1357666015625,0.1298112615942955,160.00595703125
151.2672833698552,0.13426582188141056,151.13301793540396,155.86082153320314,0.13161640167236327,155.7292053222656
151.38367629632717,0.13401387595548864,151.24966281797828,155.6784240722656,0.12819670140743256,155.55022583007812
152.4528693222418,0.1356015492503236,152.31726855766482,155.55433044433593,0.12868978977203369,155.42564086914064
151.0223477991616,0.13433215149292133,150.88801611923589,152.46849670410157,0.12759857773780822,152.3408935546875
151.50656425662157,0.13341939085867346,151.37314438238377,156.91321716308593,0.1275833249092102,156.78563537597657
150.90690277843942,0.13472042559850506,150.7721829298066,156.48278198242187,0.12704603374004364,156.3557342529297
151.1106239877096,0.13377076641815464,150.97685316132336,156.3783966064453,0.13105453550815582,156.24734191894532
151.96149872570504,0.13258482733877694,151.82891287454746,155.87925720214844,0.12832560539245605,155.7509338378906
150.5613019989758,0.13349908226873816,150.42780210913682,155.18545837402343,0.1298171192407608,155.0556427001953
151.0378819907584,0.13301174433493032,150.9048700100038,157.11622009277343,0.1307012617588043,156.9855163574219
151.53011675578793,0.13285532302972747,151.39726108457984,153.51246948242186,0.12875787317752838,153.3837127685547
151.64498194252573,0.13403486296897982,151.51094687857278,156.04681701660155,0.1275601863861084,155.91925659179688
151.28507251274294,0.13342856924708296,151.15164445086222,155.05916442871094,0.1286945179104805,154.93047180175782
150.92327285394435,0.1348962614812502,150.7883777153201,155.91549682617188,0.12537801861763,155.7901184082031
151.63320290170066,0.13682066885436453,151.49638255049544,155.00648803710936,0.13533590734004974,154.87115173339845
150.44669695598324,0.13248724672125606,150.31421047303735,155.1470977783203,0.13652317225933075,155.0105743408203
151.69092727288967,0.13297150883732772,151.55795623034965,153.24591674804688,0.13413715213537217,153.11177978515624
150.18300349537918,0.13452710810957885,150.04847531202364,153.01241455078124,0.12768501341342925,152.88472900390624
150.07627682569552,0.13231328547727772,149.9439641440787,154.77967224121093,0.12831800431013107,154.65135498046874
151.1106779517197,0.1333576855136127,150.97731985696933,153.83765563964843,0.12451194226741791,153.71314392089843
151.33836811344798,0.1324926725611454,151.20587530368712,157.04454650878907,0.12614947706460952,156.91839599609375
150.61394668206935,0.1327722535991087,150.48117363162157,154.52192077636718,0.13192013651132584,154.38999938964844
150.69940855444932,0.13428124476496767,150.56512748904345,153.89944763183593,0.12439069151878357,153.77505798339843
149.93701023008765,0.13212718959988617,149.8048836312643,153.08492431640624,0.12763534039258956,152.95729064941406
150.4143602324695,0.1316476649627453,150.28271149425973,155.4916564941406,0.12644487470388413,155.3652099609375
150.3132726157584,0.1329907080749186,150.18028259277344,154.2390350341797,0.12332603931427003,154.11570739746094
149.5257687452363,0.1328329456652083,149.392935776129,155.73802185058594,0.12942432165145873,155.6085998535156
149.66091174614138,0.1315926128044361,149.5293195771008,153.41974487304688,0.1248224675655365,153.294921875
150.6256471959556,0.13210838179035886,150.49353994974277,156.66593017578126,0.12502289116382598,156.54090881347656
150.07892366734947,0.1315026753922788,149.94742044588415,154.32625427246094,0.1279144838452339,154.19833679199218
149.4312889285204,0.1339793952136505,149.29730894507432,154.6392395019531,0.12761892527341842,154.51162109375
149.56614312893007,0.13209511957517484,149.4340481641816,155.0248291015625,0.12926648259162904,154.89556274414062
149.57187931712082,0.13185916695652938,149.44001956102323,157.0982238769531,0.12746718972921373,156.97076110839845
149.44183014660348,0.1313175320988748,149.310512635766,155.82545166015626,0.12837381958961486,155.69707946777345
149.50700155118616,0.13124729783796682,149.3757551239758,154.1728271484375,0.12601171731948851,154.04681396484375
149.92739421565358,0.13490457869157557,149.79249088938644,155.33821716308594,0.12499795407056809,155.21322021484374
149.6600401343369,0.13270956096125813,149.52733109637003,151.45071716308593,0.13575286865234376,151.3149658203125
149.56040173042112,0.1313888141658248,149.42901388028773,154.3346954345703,0.1290088564157486,154.2056854248047
148.8701287246332,0.13127759516966053,148.7388514076791,154.27581481933595,0.13071041256189347,154.14510498046874
148.83996768114042,0.13096267130316758,148.70900447194168,153.84666137695314,0.12742487490177154,153.7192352294922
149.80623943049733,0.1312504701498078,149.67498853729992,154.01744689941407,0.12700457721948624,153.89044189453125
148.91309338081174,0.13139861894816887,148.78169436571073,155.5247375488281,0.12645526379346847,155.39828491210938
149.5627154838748,0.13119970225706334,149.43151632169398,154.74497985839844,0.1297084718942642,154.61527099609376
148.3281681712081,0.13091173313739823,148.19725632086033,154.67855224609374,0.1267937883734703,154.5517578125
149.48438318764292,0.13178969792476514,149.35259451517246,154.13231201171874,0.12600694298744203,154.0063049316406
148.370928880645,0.1308501539070432,148.2400780654535,153.93279418945312,0.13311612010002136,153.79967651367187
148.3252890982279,0.13167091749790238,148.1936184022485,154.42351684570312,0.12738755643367766,154.29612731933594
148.67677567644816,0.131977102923684,148.54479794385958,153.64080810546875,0.12914741784334183,153.51166076660155
149.37237511611568,0.13180444335065236,149.24057081269055,152.42728576660156,0.13184882402420045,152.29543762207032
148.82603733714035,0.1311306835311215,148.69490795600706,155.2291748046875,0.13258524090051652,155.09658813476562
148.55298484243997,0.13096692104165147,148.42201828375096,151.0227081298828,0.13243036419153215,150.8902801513672
148.76340391577745,0.1315068922391752,148.63189734482182,151.2446502685547,0.12960092425346376,151.11504821777345
148.26343257252762,0.13170138401229206,148.13173210330126,152.21706848144532,0.12789370268583297,152.08917541503905
148.3462316001334,0.13291861625706278,148.2133134051067,156.3907897949219,0.1335371434688568,156.25725402832032
147.72025913145484,0.13118136256206325,147.589077088891,156.6974365234375,0.14144208878278733,156.55599365234374
148.50162264195885,0.13308268222140102,148.36854069407394,155.272998046875,0.12801454961299896,155.14498291015624
148.3583240043826,0.131645749073203,148.22667824349753,157.1308624267578,0.14281866550445557,156.98804626464843
601.2415365823886,0.13528436131593657,601.1062298286251,155.78370971679686,0.13618748933076857,155.64752197265625
151.1656780708127,0.14567631155979344,151.02000092297067,156.79767761230468,0.14027142226696016,156.65740966796875
149.2287820955602,0.1395429383690764,149.0892393530869,156.9574005126953,0.15918467342853546,156.7982147216797
148.9035078839558,0.1560685173040483,148.7474395007622,156.89678039550782,0.15056557655334474,156.7462158203125
148.74243982826792,0.13860059820297288,148.60384052555736,153.09949645996093,0.15318334698677064,152.9463134765625
148.1635485393245,0.14453231688679719,148.01901691715892,152.40839538574218,0.14872721433639527,152.25966796875
149.36345021317643,0.1415546770866324,149.22189591570597,154.83450927734376,0.13773827105760575,154.69677124023437
148.84914565667873,0.14120634227264217,148.707939334032,154.14979248046876,0.1332079604268074,154.01658630371094
148.25512658095943,0.13860607310766127,148.11651983493712,154.18275451660156,0.127267225086689,154.05548706054688
148.49386708329362,0.13656469925147732,148.3573027820122,153.31056518554686,0.12794678062200546,153.1826171875
148.85500652034108,0.13239751483609036,148.72260935713607,154.10217895507813,0.1283229649066925,153.97386169433594
148.83276999868997,0.1310247317319963,148.7017453821694,156.214697265625,0.1286253497004509,156.08607482910156
148.413188655202,0.13131289947323682,148.28187561035156,154.92290954589845,0.12756993174552916,154.79533996582032
148.61752021603468,0.13144740534991753,148.48607356373856,154.09441223144532,0.12811248898506164,153.96629943847657
148.96855275223893,0.13028985352777853,148.8382624184213,153.8354461669922,0.1286996379494667,153.70674743652344
147.91704131335746,0.1299659589805254,147.78707625226278,154.56357116699218,0.12727065086364747,154.4363006591797
147.8469982612424,0.12973519850794862,147.71726357064597,156.35323791503907,0.1286555454134941,156.2245849609375
147.58967143733327,0.13100480615365795,147.45866654558878,152.73809204101562,0.12882205843925476,152.60926818847656
148.12842020174352,0.12984083156760146,147.99857907178927,153.56619873046876,0.12784648537635804,153.4383544921875
148.6366789282822,0.1298170674864839,148.50686273342225,151.79552307128907,0.12550948858261107,151.67001342773438
148.10648066823074,0.12964352165780416,147.97683641387195,154.38912963867188,0.12800303995609283,154.26112670898436
147.44284950814597,0.1298873311862713,147.3129629739901,154.7067077636719,0.12968990355730056,154.57701416015624
148.39959381847848,0.12927351728445147,148.27031986887863,153.75847778320312,0.12817006707191467,153.63031005859375
147.5120790062881,0.1295865041817107,147.38249169326411,152.67270202636718,0.1309395596385002,152.54176025390626
147.4029715933451,0.1293705138491421,147.27360125285824,156.0235595703125,0.12625199258327485,155.89730529785157
147.35676723573266,0.12951147465444193,147.22725547232278,154.11661376953126,0.13146454840898514,153.9851501464844
147.90781383979612,0.12929318572689846,147.77852016542016,150.17756042480468,0.12839641273021699,150.04916687011718
147.73226928710938,0.1293190243404086,147.6029503054735,153.77945556640626,0.12924663573503495,153.65021057128905
146.9466493187881,0.12870743725357986,146.81794180521152,152.00413818359374,0.13026117980480195,151.873876953125
148.4582917748428,0.12865639623345398,148.3296356201172,152.4237091064453,0.12886638045310975,152.2948425292969
146.59825729742283,0.12863700909585488,146.46961975097656,153.80440979003907,0.12818626016378404,153.6762237548828
147.1638864656774,0.12798929014583912,147.03589797601467,152.7349395751953,0.1274248331785202,152.60751342773438
147.51149880013816,0.12829183260115182,147.38320662335653,151.2015411376953,0.13042469024658204,151.07111511230468
147.3302790944169,0.12848309463844065,147.201797113186,155.52603149414062,0.12851702570915222,155.39751281738282
147.97601951040872,0.12797862582090425,147.84804069705126,154.1531494140625,0.1258141055703163,154.02733459472657
146.7904249982136,0.12806105195749096,146.66236356409584,156.15865478515624,0.12748557925224305,156.03116760253906
147.84599564715128,0.1283064190207458,147.71768932807737,152.42546691894532,0.1291157379746437,152.29635314941407
147.71059436332888,0.12836834097780833,147.58222589260194,153.28009033203125,0.1299040973186493,153.15018310546876
147.0062598251715,0.12796274845193073,146.87829701493425,154.09188232421874,0.129260116815567,153.9626220703125
147.96363904999524,0.12853778535273017,147.83510087176066,153.2576873779297,0.13010744154453277,153.12757873535156
146.1377522538348,0.12803017838699063,146.00972208162634,155.58649597167968,0.129638147354126,155.4568603515625
147.121400042278,0.12828582834179808,146.9931130758146,153.02727661132812,0.12893893718719482,152.89833984375
147.21206032357566,0.1277202538600782,147.08434016530106,152.56112670898438,0.12697458118200303,152.4341552734375
147.72320072825363,0.12750972171382205,147.5956912157012,153.9498291015625,0.12822251617908478,153.8216064453125
147.27648181450076,0.1280360648908266,147.14844494331174,153.74020385742188,0.12942782491445542,153.61077880859375
147.26229895614995,0.12769808256771506,147.1346003834794,155.32677612304687,0.12886233925819396,155.19791564941406
147.3603995718607,0.12755808361419818,147.23284130561643,155.24514465332032,0.1274825394153595,155.11766052246094
147.08937370486376,0.12758082605716659,146.96179310868425,154.78360900878906,0.12827168852090837,154.65533752441405
147.25738897556212,0.12781083111355945,147.1295787532155,154.244921875,0.12696944922208786,154.11795043945312
146.83101561011338,0.12753814731429264,146.7034774408108,155.41146850585938,0.12687015682458877,155.28460083007812
147.0191594565787,0.1280075673286508,146.89115086997427,155.53101501464843,0.12836991995573044,155.40264587402345
147.4358219053687,0.12782565994960507,147.3079953077363,156.1705749511719,0.13072911649942398,156.03984375
146.21106887445217,0.12739248464747174,146.08367584972848,151.73221130371093,0.12718470692634581,151.6050262451172
147.1406707763672,0.12760352306976552,147.0130671059213,151.6214141845703,0.12860846966505052,151.49280395507813
148.26403287561928,0.12796004080190893,148.13607267054115,149.7354278564453,0.12864491194486619,149.60678100585938
147.2644016917159,0.12736931152460051,147.13703211342417,154.29471435546876,0.12641385942697525,154.16829833984374
147.4335539282822,0.12777454315162287,147.30577980599753,156.7973846435547,0.12561367005109786,156.67177124023436
147.8044284727515,0.12724119025032696,147.6771865472561,152.86473388671874,0.1252560794353485,152.7394805908203
147.2496397437119,0.128526252944295,147.12111384694168,152.45842590332032,0.12562650740146636,152.33280029296876
147.07883899967845,0.1271033795868478,146.95173589194692,154.01636657714843,0.1260264426469803,153.8903381347656
146.78528018114042,0.12759313641524897,146.65768804782775,154.38711853027343,0.1284055754542351,154.2587127685547
147.47951414526963,0.1274136135854372,147.35210102360423,154.68360290527343,0.1267032206058502,154.55689697265626
147.33210158929592,0.1276198849081993,147.20448117139864,157.41876831054688,0.12547850161790847,157.2932922363281
147.76277979408823,0.12730314473553403,147.63547757776772,154.27388610839844,0.12523733973503112,154.14864807128907
147.1760540473752,0.12745201496816264,147.04860222048876,152.85881958007812,0.1280922695994377,152.73072814941406
146.7573015166492,0.127147525185492,146.63015412121285,153.49529418945312,0.12288221716880798,153.372412109375
