train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
207.468113969012,0.35338536559081657,207.1147286019674,209.32413330078126,0.39646108746528624,208.92767028808595
204.16605619104897,0.3372233731717598,203.8288317424495,201.72069396972657,0.3487850546836853,201.3719055175781
209.91168473406535,0.31763991059326546,209.59404438297923,200.59784240722655,0.3629440367221832,200.23489685058593
202.6265556521532,0.30476612325121716,202.3217892530488,199.74004821777345,0.34029822051525116,199.39975280761718
202.3910567120808,0.3101674689025414,202.08088907381384,206.32857971191407,0.34372827410697937,205.98485107421874
201.60818109279725,0.3053772583967302,201.30280396996474,201.9439208984375,0.30737165212631223,201.6365478515625
201.34343626441026,0.31386546790599823,201.0295719053687,199.6612976074219,0.3353758603334427,199.32592163085937
211.2396467255383,0.3263472104217948,210.91329956054688,198.04768981933594,0.28453776240348816,197.76315307617188
202.16271153891958,0.35883048467519807,201.80388138933878,252.69095153808593,0.3353814661502838,252.3555694580078
325.2147454982851,0.38191191670371266,324.8328288008527,199.01954345703126,0.2920468747615814,198.72749938964844
253.31687145698362,0.4085569537994338,252.9083162633384,200.5153045654297,0.3204828381538391,200.1948211669922
257.0502762212986,0.3908118914540221,256.65946699933306,200.16085815429688,0.2655187129974365,199.8953399658203
198.88080020067167,0.4454845971450573,198.43531501583936,200.3690979003906,0.31213401556015014,200.0569610595703
198.99875585044302,0.47146710026554944,198.52728866949315,201.48175048828125,0.2629181265830994,201.21883544921874
277.5378421690406,0.4754346809009226,277.06240509777535,195.28634338378907,0.30768743753433225,194.97865600585936
199.75229328434642,0.46828744833062336,199.28400514183974,197.9825927734375,0.2342742919921875,197.7483154296875
197.6374850389434,0.41000284654338187,197.22748323766197,195.02682800292968,0.2702013969421387,194.75662536621093
201.1025647419255,0.35297269283271415,200.74959173435118,196.5580596923828,0.23183301389217376,196.32622680664062
197.03801113221704,0.3006501524913602,196.73736051233803,209.77727355957032,0.2629994124174118,209.5142791748047
196.1064166557498,0.27790361388427454,195.82851279654153,196.01156616210938,0.2196327656507492,195.79193420410155
195.5787922928973,0.2575872860303739,195.3212038365806,193.71860046386718,0.22929316759109497,193.48930969238282
204.82124551912634,0.24252757139322234,204.57871748761434,217.3299133300781,0.21193386614322662,217.11798095703125
206.29106549518863,0.2278515554782821,206.06321381359567,192.5539764404297,0.23026244938373566,192.32371215820314
193.9355584121332,0.22271613558618034,193.71284224347372,193.8982421875,0.20893819332122804,193.68930358886718
195.2718848251715,0.21994234003671786,195.05194166229992,193.74407958984375,0.21541689932346345,193.528662109375
203.8731239132765,0.21600716397529696,203.65711714581747,192.25001831054686,0.2079084575176239,192.04210815429687
214.2740020751953,0.21230110707806377,214.06170096048496,192.9919677734375,0.20765863358974457,192.78431091308593
193.01364247391862,0.21237214563823328,192.80127027558117,191.46499938964843,0.20214802622795106,191.26285095214843
191.1321057575505,0.20727412984138582,190.92483111125668,191.12046813964844,0.20221247673034667,190.91825256347656
191.999892816311,0.20512726394141592,191.79476630978468,191.22299499511718,0.19604916274547576,191.02694702148438
190.74628206578697,0.20145974980621803,190.54482176245713,192.27908630371093,0.1941889762878418,192.08489685058595
190.24868327815358,0.20340370259633878,190.0452791539634,191.28960876464845,0.1991478681564331,191.09046325683593
190.69737541384814,0.20285698698788154,190.49451911740186,192.8460662841797,0.19702640771865845,192.64903869628907
235.42918879811356,0.20714466310128932,235.22204701493425,191.6381042480469,0.18772833347320556,191.45037841796875
190.09750663943407,0.21383040089432787,189.88367517983042,190.38864440917968,0.19465020298957825,190.19399719238282
189.21266434832316,0.23519291783251414,188.97747132836318,188.85099182128906,0.196470507979393,188.6545196533203
244.3275831269055,0.28280312077301306,244.0447823129049,189.92762145996093,0.22074245810508727,189.70687866210938
187.9738914675829,0.36357999538503044,187.61031248511338,190.2359588623047,0.21028191447257996,190.0256774902344
191.29670119867092,0.4250257734845324,190.8716754448123,189.83941345214845,0.24564886689186097,189.59376525878906
188.6857139773485,0.4719457786257674,188.2137678192883,197.76213684082032,0.2122693568468094,197.54986572265625
227.53190426710177,0.46282435735551325,227.0690798875762,188.42400817871095,0.24212829768657684,188.1818817138672
260.0768298637576,0.4244202498982592,259.65241073980565,190.02237548828126,0.18571945428848266,189.83665466308594
186.6610758711652,0.31507882802951626,186.34599713581363,187.4999969482422,0.20049184262752534,187.29950256347655
186.69119523211222,0.2669532113685841,186.42424160096704,188.8324401855469,0.1756734997034073,188.65676574707032
186.94403857719607,0.22546235308414553,186.7185773151677,214.2231201171875,0.19188158810138703,214.03124084472657
188.27542263124047,0.2102589240161384,188.06516396127097,185.04964294433594,0.17513666152954102,184.8745086669922
185.25185226812596,0.19116833878726494,185.06068457626714,185.8809356689453,0.18339031040668488,185.69754638671876
186.6064572217988,0.18772352541365275,186.41873355028105,185.21493530273438,0.17924077808856964,185.035693359375
186.5371465915587,0.1820957635234042,186.35505006371474,184.17056274414062,0.1861898571252823,183.9843719482422
186.3045222584794,0.1824907700463039,186.12203123511338,189.8676788330078,0.17358911633491517,189.6940887451172
184.11444129013432,0.17708527987323155,183.93735708841464,185.83950805664062,0.18037406504154205,185.6591339111328
185.52690385027628,0.17894714016739915,185.3479569597942,186.06342468261718,0.17448736727237701,185.8889404296875
184.26324648973417,0.1752291639767042,184.08801678913395,187.98365173339843,0.17498299181461335,187.8086700439453
183.8232730772437,0.1789580499980508,183.64431502179403,184.54603576660156,0.17498171627521514,184.37105407714844
211.3080031232136,0.17453996073908923,211.13346230111472,184.69707641601562,0.18450662791728972,184.51256713867187
183.56416655749808,0.18105704246497736,183.38310911597276,183.23626098632812,0.16803146302700042,183.06822814941407
183.99928358124524,0.1759082351515933,183.82337542278012,184.9220764160156,0.17673951387405396,184.7453369140625
182.81129455566406,0.174820123649225,182.63647423720943,185.59169921875,0.16591934263706207,185.4257781982422
185.1676814381669,0.16874901968531492,184.99893039610328,183.84781799316406,0.16824780404567719,183.6795684814453
185.77776243628526,0.16996871607332695,185.6077936684213,185.3070556640625,0.16441991925239563,185.14263610839845
182.30314896746378,0.16727419451969425,182.13587430628334,184.424755859375,0.1685752421617508,184.2561798095703
184.08244733112613,0.16902638353952548,183.91342200302495,184.74664916992188,0.17011375725269318,184.5765350341797
182.54168440655965,0.16279627164689506,182.37888615305832,183.12508239746094,0.16521984338760376,182.95986633300782
182.124608109637,0.1649362473953061,181.95967139267339,180.92205505371095,0.1640228420495987,180.75802917480468
182.52463661752097,0.16245322474619237,182.3621826171875,183.69447021484376,0.1695050746202469,183.52496643066405
181.87221731790683,0.16279124886524388,181.70942539122046,183.2580078125,0.16079562902450562,183.0972137451172
182.23299389350706,0.1604641425173457,182.07253023473228,193.9300994873047,0.16726866364479065,193.76282958984376
181.41642537931116,0.16163757479772334,181.25478716594418,182.2592041015625,0.1676052212715149,182.0915985107422
180.23772002429496,0.16173600332766044,180.07598355921303,184.08504333496094,0.16563235521316527,183.9194091796875
183.32150975669302,0.16442596476252486,183.15708402308022,182.83692626953126,0.1667372018098831,182.6701873779297
180.73537538109755,0.16273833611389485,180.57263704625572,182.360205078125,0.1618231236934662,182.19838256835936
181.75775369783727,0.1656791295220212,181.59207413836222,194.13107604980468,0.1631015121936798,193.9679748535156
180.86489161049448,0.17471963639666394,180.6901717767483,183.25755004882814,0.16733029782772063,183.09021911621093
181.5563935070503,0.19505188087137734,181.36134226729232,181.7090606689453,0.17035915851593017,181.53870544433593
180.92832611828317,0.23789813987365582,180.69042745450648,185.00535278320314,0.1846196621656418,184.82073364257812
179.97735967868712,0.31319294688178273,179.66416745069552,184.2210205078125,0.19747062921524047,184.02354736328124
180.26710882419493,0.3702660719069039,179.89684239829458,182.21944885253907,0.22851761877536775,181.99092712402344
181.0252209174924,0.42275562337258965,180.60246574587939,182.79207458496094,0.19057981967926024,182.60149536132812
180.5139044784918,0.36637169958614724,180.14753164896152,181.19706115722656,0.19812523126602172,180.99893493652343
179.4443839468607,0.29539412877908566,179.14898904939977,182.88538513183593,0.15845630168914795,182.7269287109375
178.92828964605565,0.22653734393236113,178.70175208114995,182.18218688964845,0.16534090042114258,182.016845703125
178.07817152069836,0.20106436112305012,177.87710720155297,178.64691162109375,0.15131612718105317,178.49559326171874
179.61461992961605,0.17415858550769528,179.44046243807165,179.82880249023438,0.15977193117141725,179.66903076171874
178.53383357350418,0.16608493139104144,178.36774798137387,181.36619262695314,0.1489320456981659,181.21725769042968
178.50362154332603,0.16072799683344074,178.34289401915015,179.57856140136718,0.1588684141635895,179.41968994140626
178.5923789419779,0.1593316201029754,178.4330459222561,181.17850036621093,0.15105910152196883,181.0274444580078
178.7407795975848,0.15553467284615446,178.58524415551162,180.16768798828124,0.15623508393764496,180.0114532470703
228.3458564572218,0.1538882182865608,228.19196784787061,182.51297302246093,0.15286913365125657,182.360107421875
188.33340193585653,0.15184364286137791,188.1815583764053,181.9890350341797,0.15302452743053435,181.8360137939453
178.77383981099942,0.15226218794904103,178.62157793742855,179.8276153564453,0.14622170329093934,179.6813934326172
178.15616626274294,0.15030152368836286,178.00586458531822,179.8876159667969,0.15093799829483032,179.73667602539064
178.1537550019055,0.15070173162512662,178.0030543629716,179.63504943847656,0.14622789174318312,179.48882446289062
177.8202555586652,0.1492791571995107,177.67097696443884,176.96766662597656,0.14364275932312012,176.82402648925782
177.59343514791348,0.1482920335923753,177.44514316465796,180.58010864257812,0.14932529181241988,180.4307830810547
593.0726258812881,0.14983519312085175,592.9227730355611,184.62177429199218,0.14648881554603577,184.47528381347655
178.0607508217416,0.14972359396335555,177.91102674530774,179.4766418457031,0.14998665153980256,179.32665100097657
177.52343526700648,0.1506584593799056,177.3727774271151,177.22417602539062,0.14699745774269105,177.07717895507812
177.65714654689882,0.14811792951531527,177.50902836497238,186.80967712402344,0.14750064611434938,186.66217346191405
177.05906491163302,0.15033903172830257,176.90872601764957,182.8518493652344,0.144583061337471,182.70726928710937
179.01143702065073,0.15028573118331956,178.86115134634622,178.41585693359374,0.14622327238321303,178.2696319580078
176.16581577207984,0.1529101476800151,176.01290707471895,178.88672790527343,0.14423127174377443,178.74249572753905
176.76235961914062,0.15469629190317014,176.60766452696265,176.5861083984375,0.14908975660800933,176.43701782226563
175.78261882502858,0.1641836017370224,175.61843499904725,179.3306396484375,0.14264576733112336,179.18799438476563
238.9782688792159,0.17628794781318524,238.80197850669302,179.14910278320312,0.15500688552856445,178.9940979003906
179.30395470595943,0.20172121466659917,179.10223351455318,177.23678894042968,0.14457609057426452,177.0922119140625
174.98370026379098,0.22124950206134378,174.76245079970943,178.7221466064453,0.17137134373188018,178.55077209472657
176.55824577517626,0.2468336037382847,176.3114129043207,178.8628143310547,0.14717733561992646,178.71563415527345
14661.843541587272,0.2463495433330536,14661.597666670636,222.66013793945314,0.171212837100029,222.48892211914062
505.8945174798733,0.2274422625579485,505.66707629692263,257.6049285888672,0.15003621727228164,257.45488891601565
83424.35269202256,0.22172360649196113,83424.12954079233,1039.0552154541015,0.18278160989284514,1038.8723999023437
773.1397139386432,0.21972937863774417,772.9199639297113,561.5638427734375,0.15609700977802277,561.4077453613281
195.27002623023057,0.2620884147359104,195.00793829196837,339.9300048828125,0.18345414996147155,339.7465484619141
435628.99541268696,0.35796493255510564,435628.64162277593,1192.0952453613281,0.18042261600494386,1191.9148254394531
165722.87108779536,0.45535037284944113,165722.4161194592,207361.46369018554,0.20315662622451783,207361.26080627443
1318.4500635658821,0.3655877676678867,1318.0844678180974,19064.431790161132,0.172308811545372,19064.259161376955
24610942004775.605,0.2246247599037682,24610942004775.402,542.381234741211,0.1620145320892334,542.2192260742188
3217969628269181.0,0.2065580105636178,3217969628269180.5,3667420.6334472657,0.1656169205904007,3667420.4996154783
332896880293.37335,0.19719333619606205,332896880293.19904,2423.0408569335937,0.16630214750766753,2422.8745819091796
2922906826271.7466,0.1817384874675332,2922906826271.604,1620233.965270996,0.1557405024766922,1620233.8401123048
4484788238676.688,0.1707262000659617,4484788238676.545,64559.28038635254,0.15425162017345428,64559.12440185547
411171614.43443817,0.17506575457206586,411171614.2720765,39579.46574707031,0.15548145174980163,39579.309030151366
4181526059.813581,0.16727396918506157,4181526059.66896,656531.3734191895,0.156161068379879,656531.2021759034
3591967271.2611823,0.163830916329128,3591967271.123628,1622461.4769134521,0.1551356554031372,1622461.3513793945
1307289920.961756,0.158519434311041,1307289920.819984,773226.0587066651,0.14740610122680664,773225.8896942139
289123507.3574044,0.15607129909643314,289123507.223018,307346.9462493897,0.14582671970129013,307346.80352783203
33733373.636036195,0.15510591228560702,33733373.495707445,5265.863784790039,0.14834680408239365,5265.715295410157
7095569.191686119,0.15465563135903057,7095569.04012466,197441.98399963378,0.14624188244342803,197441.84094848632
36442601420.167496,0.15244537192146954,36442601420.04072,184094.55511779786,0.1478838473558426,184094.41176147462
631734675.6796138,0.15290141105651855,631734675.5340167,553.270166015625,0.14381163418293,553.1263610839844
8908734321.13915,0.1511999134246896,8908734321.008913,114708.13789672851,0.1438806489109993,114707.99880065917
9701385203.740475,0.15057963968777074,9701385203.611256,19664058.650997926,0.1452723577618599,19664058.533578493
963292375.4376947,0.14831990094446554,963292375.3029354,127549.71830749512,0.14169767051935195,127549.57913208008
99833617357.66078,0.1489515889708589,99833617357.53188,21829.814126586913,0.14146939516067505,21829.671957397462
8306457390.914503,0.14787882493763435,8306457390.774968,4902.872146606445,0.14019255042076112,4902.731951904297
2035338629.5015924,0.14671642842089258,2035338629.3787,10575.649108886719,0.1406099408864975,10575.508596801757
1069932627.0682905,0.14628377465940104,1069932626.9349641,22582.278515625,0.14072735756635665,22582.137915039064
9799198163.081367,0.147487169177067,9799198162.95546,220.1109191894531,0.14037559926509857,219.97054138183594
5878574.5115088485,0.1452715120664457,5878574.379623786,441.6960510253906,0.13778698444366455,441.5582580566406
569727865.5631055,0.14604673552803876,569727865.4408361,186830992.28338012,0.1350641816854477,186830992.17484435
7944537357.3864565,0.14478414523892286,7944537357.265163,4057862.5243530273,0.1395523115992546,4057862.4398864745
534082286.1868402,0.14571384049770308,534082286.0471035,40722.86242675781,0.1329455330967903,40722.73043823242
28851787109.863907,0.14387762873637966,28851787109.73846,19593970.528356932,0.13915646374225615,19593970.416555785
4008627925368075.5,0.1467394307255745,4008627925368075.5,32953.399801635744,0.14122819304466247,32953.258135986325
23403082812272.41,0.148027323731562,23403082812272.29,567.7050354003907,0.1386669918894768,567.5663543701172
28479546.879569076,0.14560615471223506,28479546.73748593,99276.28539428712,0.13863367438316346,99276.14440917969
67798421.08155413,0.144580904121806,67798420.93530534,101240.16212463379,0.13794101774692535,101240.0272857666
18712584930.805008,0.14348168471237507,18712584930.677208,334002.26435241697,0.1389867350459099,334002.1287414551
591127609.9718237,0.1428689545974499,591127609.8386881,14906.678259277343,0.13866558372974397,14906.53935546875
1306213243304.4753,0.1427111145926685,1306213243304.346,3578771.340930176,0.13698947727680205,3578771.231918335
62403074.71053779,0.14252563257042955,62403074.57675506,537079.7381408692,0.13343557864427566,537079.5821472168
27122684809.83924,0.14162835733192722,27122684809.713356,1653.6728881835938,0.13521232903003694,1653.537680053711
73828405978.7304,0.1425185098153789,73828405978.60034,1236.0555419921875,0.13175695687532424,1235.9237823486328
59304681732.28127,0.14220786785207143,59304681732.148796,2949.8523284912108,0.1351293981075287,2949.717233276367
6256354.431719524,0.14639791192078008,6256354.286000694,560855.6495605469,0.13144839107990264,560855.49553833
92780142.8031765,0.14574928490853892,92780142.66392554,1999.084066772461,0.136660835146904,1998.9474243164063
1912889067663.5884,0.1510995444728107,1912889067663.4475,2037.9871307373046,0.12970354855060579,2037.857440185547
22159831429.342075,0.1508828292532665,22159831429.19738,5274.044873046875,0.13705460727214813,5273.9080078125
10611426.225730337,0.1615354953015723,10611426.07674352,3518.129071044922,0.13206589967012405,3517.9970733642576
904722565955.5701,0.15905160729478046,904722565955.4169,356930.0553527832,0.13619229793548585,356929.9246246338
9564928.397596778,0.16377008106650376,9564928.24739112,33470.7516998291,0.1308158367872238,33470.62121582031
39373790102973.89,0.1600850200871142,39373790102973.75,11282.365408325195,0.13709934651851655,11282.228414916992
96655393602.23993,0.1610659577134179,96655393602.0877,1043214.8430541992,0.1360503539443016,1043214.7341400146
663181024.0900574,0.14975688461123443,663181023.9542891,733.608349609375,0.136740779876709,733.4716094970703
1281090.918429491,0.1510193604158192,1281090.7719030613,120822.7289215088,0.13075088262557982,120822.59957580567
1489958823.363838,0.1429587517206262,1489958823.230208,16428.19515686035,0.13366242200136186,16428.06117858887
77906967783.91306,0.1432821766995802,77906967783.77211,47761.357723999026,0.13248095214366912,47761.22403869629
8199796821.075023,0.14025163795889878,8199796820.944012,6177.771490478515,0.13338995724916458,6177.638293457031
7225732806.033429,0.14161572514510737,7225732805.916709,6838.519979858398,0.13178152740001678,6838.38818359375
21706005.67610094,0.1381333895572802,21706005.54132564,221.1975067138672,0.13134387731552125,221.0661590576172
5833099650.473365,0.13942357080011833,5833099650.343149,2840.8549407958985,0.128889237344265,2840.7260986328124
153632342380.77573,0.13757560220433446,153632342380.6488,1456.1534423828125,0.13116167038679122,1456.0223022460937
138681554851.81625,0.13914350765507397,138681554851.68704,2592.245230102539,0.1293772891163826,2592.1158966064454
110216704.66440341,0.13668527781236461,110216704.54258952,658693.7548675537,0.13009985238313676,658693.6011322022
164220098.1087721,0.13713136660616573,164220097.97808874,1075.3431335449218,0.12902942001819612,1075.2140808105469
648146329.377917,0.13603375561353637,648146329.249396,2218.142205810547,0.12973251044750214,2218.01242980957
1724658.9483341123,0.13642328686830474,1724658.8273784358,913.8059783935547,0.12622092813253402,913.6797821044922
351295991.2694445,0.13586286818835794,351295991.1433299,27484.35612487793,0.12945114076137543,27484.227548217772
5903396.492638565,0.13604954175832795,5903396.359308754,36425.97111206055,0.12628471553325654,36425.843521118164
17908696.35516469,0.13509496719371983,17908696.22279544,79803.7625793457,0.12847176045179368,79803.6351776123
300273280.9765781,0.13541693131371244,300273280.85069054,574.1371429443359,0.12362128347158433,574.013525390625
57480.750443993544,0.1347825981494857,57480.61589645758,30778.355575561523,0.12523735761642457,30778.230194091797
147464023.3559027,0.13542475042546667,147464023.23211595,537900.9896362305,0.12519830763339995,537900.8409851075
831964224.4502013,0.13500941962730595,831964224.3213419,3666.975964355469,0.12795588821172715,3666.84794921875
1467865.434025462,0.13631600650345407,1467865.302388261,28665.409649658202,0.12552969753742219,28665.28536376953
5964088.90514318,0.13517191351913824,5964088.780806007,172295.83893127443,0.12679894417524337,172295.71231079102
65827056.91324188,0.13646820987143168,65827056.78629805,74449.13705749511,0.12439661920070648,74449.01251831054
105563996163.58612,0.1361594111090753,105563996163.45291,552.5372314453125,0.1258688047528267,552.4113586425781
918444.4101622046,0.14033299884418163,918444.2771156125,42094.580795288086,0.12082412242889404,42094.46010742187
47823488.057744466,0.13902279807300102,47823487.92463349,469.4240234375,0.12734435945749284,469.2966827392578
50182614.05427328,0.14689326995029683,50182613.91576516,901.166616821289,0.12292182296514512,901.0436981201171
57934718.09717914,0.1473926471137419,57934717.96290961,9199.929635620118,0.1284199059009552,9199.801165771485
50627923.2831447,0.15629136235248753,50627923.133274354,568.6905090332032,0.12302197813987732,568.5674987792969
44407436322633.77,0.15360331608027947,44407436322633.625,16196.374554443359,0.13158688098192214,16196.243487548829
230597640459.68173,0.15738916978603457,230597640459.53357,3645.1010162353514,0.12478443831205369,3644.976239013672
4856431.160796747,0.14926635364933713,4856431.0173581755,169648.31243286133,0.1313768818974495,169648.18149414062
2051581.207482687,0.14974296365569278,2051581.0681535674,7695.869384765625,0.1278366431593895,7695.741299438477
1229287.0352883688,0.14234055469675763,1229286.9024003192,55122.27592773437,0.13040137588977813,55122.14580078125
576384156.571381,0.1431209412289829,576384156.431009,2100.9419372558596,0.12784981429576875,2100.8139892578124
13296431.62586268,0.1383153738045111,13296431.502013415,316295.79216918943,0.12807795107364656,316295.6641174316
10934659486.894781,0.13845922925123355,10934659486.762674,1506.6422637939454,0.12843154668807982,1506.5137817382813
47148172.20388794,0.13610497644034827,47148172.07723329,897.0419189453125,0.13118262141942977,896.9107330322265
2264681799.627827,0.13781784347644666,2264681799.495123,1859.3085723876952,0.12883114963769912,1859.1796447753907
6877194.186436723,0.13568676353954687,6877194.066193744,2698.0323333740234,0.13015243262052537,2697.9021728515627
218677.51477236865,0.13790719102068646,218677.37926799495,5111.008755493164,0.127473583817482,5110.881362915039
200734.87315926902,0.1349863308232005,200734.74069102216,647.7796295166015,0.12875105440616608,647.6508880615235
22086682.781343784,0.13481704400080005,22086682.65442192,11819.02668762207,0.12958178520202637,11818.897198486327
501922019.50977975,0.13370070624642255,501922019.3818076,366.8734130859375,0.1250521183013916,366.7483612060547
690585.3310360792,0.13420697138076876,690585.2069475127,828.1030578613281,0.1283946305513382,827.9746643066406
297527570.73194814,0.1333730524269546,297527570.6119552,32257.270135498045,0.12654870599508286,32257.143600463867
2456324.8219634267,0.13376866935229884,2456324.6976199267,448703.2344451904,0.12499650418758393,448703.13435974123
35022456.12622331,0.13308389230472287,35022455.99493557,32692.557916259764,0.12707868963479996,32692.430731201173
88937702.07988013,0.13433800256106912,88937701.95909007,34678.25923156738,0.1263412728905678,34678.13387145996
2736444.488757622,0.1332154615623195,2736444.3580701873,210.59348754882814,0.12754452228546143,210.4659454345703
4965001586560.011,0.13433782065786967,4965001586559.887,22921.59753112793,0.1259167954325676,22921.471670532228
1687382.620873428,0.13337064134638485,1687382.4966452995,606.620639038086,0.12672419399023055,606.4939239501953
3046427048.766095,0.13514797444023738,3046427048.639829,212.60513610839843,0.12696304321289062,212.478173828125
229992664.1338657,0.1341058330201521,229992663.99939522,969.0691009521485,0.1233382135629654,968.9457580566407
133695.07603045207,0.1349076081703349,133694.93587698587,10278.891986083985,0.12495150566101074,10278.767105102539
1210380603386.5188,0.13530834909619355,1210380603386.3928,4697.497314453125,0.12593549340963364,4697.371389770507
38049894159.03447,0.1359375413598084,38049894158.91067,52106.09646606445,0.12351512461900711,52105.9725982666
5563101.159892012,0.13569859597014217,5563101.0294237835,25797.28987426758,0.12439348250627517,25797.165612792967
3820120.2524261475,0.1388923580326685,3820120.119679893,267.9369720458984,0.12593616247177125,267.8110321044922
515267380229.079,0.1374547881324117,515267380228.95074,5057.324227905274,0.12482603490352631,5057.199267578125
33814.75216265422,0.1398374311080793,33814.61181194026,775.5209106445312,0.1246862307190895,775.3962432861329
9093.438710654655,0.13810189886064064,9093.300607076506,371.6074920654297,0.12442170083522797,371.4830749511719
2039930427.2173083,0.14066494547012376,2039930427.08855,1619.3302856445312,0.12437144666910172,1619.2058990478515
47280.482915738736,0.1374239930655898,47280.34480248428,10712.431765747071,0.1249950334429741,10712.306591796874
10919569.141836027,0.13780401229131511,10919569.013597442,8074.969921875,0.12228865325450897,8074.84772644043
35225106.01618027,0.13638518986905493,35225105.89175601,561.6940093994141,0.12258251309394837,561.5714294433594
4530720.071815304,0.1366731097421995,4530719.9448093325,46040.32429199219,0.12397485971450806,46040.19991455078
2706991.2606591946,0.13482990860939026,2706991.134949847,2318.527935791016,0.12381072938442231,2318.404177856445
8834895.74665237,0.13380776854549967,8834895.624669516,624.0011352539062,0.12050705254077912,623.8806427001953
9504220399.432426,0.13277628254599688,9504220399.30844,8777.415771484375,0.12069646567106247,8777.295034790039
926920.8634740318,0.1323563383846748,926920.7377568687,4219.768884277344,0.12076614797115326,4219.648309326172
8196359.986830548,0.13198135902241961,8196359.864311032,227.2534606933594,0.1186105877161026,227.13484802246094
2606871.622252674,0.1322659870109907,2606871.5021153893,4085.309652709961,0.11908729523420333,4085.190576171875
635490.346757098,0.1322008838377348,635490.2174768215,265.05360107421876,0.11781177818775176,264.935791015625
896109.2543405673,0.13322441988601919,896109.1238477754,4273.389199829102,0.11927156448364258,4273.269924926758
486458.6271660037,0.1332430083577226,486458.4964439578,239.7425964355469,0.11872681975364685,239.62387084960938
626083012.044908,0.13474783719312855,626083011.9217964,135144.39235839844,0.11713677644729614,135144.27404785156
1517542.459733172,0.1334385608391064,1517542.33604059,1780.1489166259767,0.11769503504037857,1780.0312622070312
5701110.956282453,0.13355211913585663,5701110.8321447605,1660.4506713867188,0.11756908297538757,1660.3331512451173
2064434604.4429495,0.1328011921993116,2064434604.322378,467.2464660644531,0.11945027858018875,467.12700805664065
634718.0789125024,0.13356542169320873,634717.9481610555,33577.11911621094,0.11699055135250092,33577.00109863281
792044484.4219218,0.13213710832159695,792044484.3020262,1165.6177703857422,0.11669442504644394,1165.5010528564453
2234995680.2741346,0.1331297260958974,2234995680.1535463,1203.5089233398437,0.11909768134355544,1203.3898498535157
35695237525.84037,0.13203697597108235,35695237525.71983,217.2536590576172,0.11738269180059432,217.1362762451172
46053607.22463952,0.1322644630946764,46053607.09784978,829.7666229248047,0.11671120971441269,829.6499237060547
18912147.171790518,0.1319897554633094,18912147.04863683,212.1797637939453,0.11609123647212982,212.0636749267578
734891.1543344638,0.13153027306969572,734891.0306511855,203.15819702148437,0.1159034863114357,203.04229125976562
12650537147.874027,0.1307381569612317,12650537147.754112,2360.874267578125,0.11663181632757187,2360.7576263427736
244016726.96977755,0.1314135284685507,244016726.8474002,338.68300476074216,0.11597931683063507,338.56703186035156
71593.55796888398,0.13118072908099104,71593.42452593548,5516.9209655761715,0.11655021458864212,5516.804397583008
