train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
266.26887884372616,5.103227641524338,261.16565276355277,257.6030578613281,1.7752294301986695,255.82782592773438
251.52638244628906,1.2856374019529762,250.24074424185403,243.25298156738282,1.1433096170425414,242.10967407226562
242.57987566692074,0.9385315426966039,241.6413410465892,234.59056396484374,0.9200111746788024,233.67055053710936
416.73313792158916,0.9506524045292924,415.7824874505764,230.53638916015626,0.8831914067268372,229.65319213867187
234.8097355540206,0.887180226605113,233.9225568073552,230.77908935546876,0.7723511219024658,230.0067352294922
234.6302322759861,0.9303400022227589,233.69989236971227,229.8950164794922,0.742174482345581,229.15283813476563
252.86594967725802,0.7824817656016931,252.0834678091654,225.22308349609375,0.6503067255020142,224.5727752685547
231.27000873844798,0.7121738355334212,230.55783453220275,230.37943420410156,0.626913720369339,229.75252380371094
4536.223653281607,0.6306681451274128,4535.592962497618,223.12149658203126,0.5940379142761231,222.52745971679687
1186.1347678579934,0.5665586859714694,1185.56820083246,226.06617126464843,0.5934107065200805,225.47276000976564
902474298.5810503,0.5130505445526867,902474298.0829759,419.2147491455078,0.5115656852722168,418.70318603515625
12261.025817871094,0.5008187737406754,12260.525065352276,221.21665649414064,0.5005188703536987,220.7161376953125
2401.193909807903,0.4866692692768283,2400.7072046791636,1471.733660888672,0.4465819656848907,1471.287124633789
222.08888802877286,0.533545534785201,221.5553436279297,296.1427978515625,0.4860857427120209,295.6567077636719
222.7292022705078,0.5274744222803813,222.20172789038682,243.98531494140624,0.39937024712562563,243.58594360351563
222.61225444514577,0.545218659610283,222.06703558200743,219.75294494628906,0.4645932257175446,219.2883544921875
227.53856975276295,0.5078055662352864,227.03076544040587,213.6719177246094,0.3836807429790497,213.28823547363282
1410.0778592737709,0.4831762066701563,1409.594692323266,227.62796020507812,0.43814688324928286,227.18981018066407
248.46820291658727,0.43189605052878216,248.03630773032583,217.0019287109375,0.364519327878952,216.63741149902344
16919.020342198815,0.40099395048327563,16918.619434263648,224.22191162109374,0.4048672437667847,223.81704711914062
422.11692177377097,0.3740544144700213,421.7428644692026,215.084228515625,0.3476260781288147,214.73660278320312
1299.1159005514005,0.36483577984135324,1298.7510245718606,232.86290588378907,0.3715901494026184,232.49131774902344
227.54909050173876,0.34206706430853867,227.20702492318503,242.56310424804687,0.33279345035552976,242.23031616210938
316.30014373034965,0.3359681869425425,315.9641768292683,216.06490173339844,0.3579460084438324,215.7069549560547
215.34220402415207,0.31979570555977704,215.02240808998667,210.81598815917968,0.3198714733123779,210.4961181640625
331.84071089581744,0.32262711917481773,331.51807868771436,209.3009765625,0.33826003074645994,208.96271362304688
12047.323244420493,0.31334158923567795,12047.009649137171,236.30120544433595,0.30072337985038755,236.0004852294922
52179516.76622679,0.3153589956644105,52179516.45787011,212.92501220703124,0.3148725688457489,212.61014099121093
225.98901032238473,0.30223977856519746,225.68676981111852,214.18132629394532,0.29589698910713197,213.88543090820312
398.58046964319743,0.3037942920516177,398.27667757359944,213.19114379882814,0.304609876871109,212.88653564453125
15828.473472781297,0.31612089639756735,15828.156927713533,212.7612731933594,0.2766380488872528,212.48463439941406
9696.602644757526,0.3207128378676205,9696.281738653415,209.1367614746094,0.3047188401222229,208.83204040527343
881449.9992285008,0.3189520643251698,881449.6899871826,213.1330535888672,0.2726630061864853,212.86039123535156
1843.4076865591653,0.31053316811235937,1843.097080509837,210.47730102539063,0.29348992705345156,210.18381042480468
262.6853336241187,0.30786790825971744,262.37746671350993,210.749755859375,0.2563573569059372,210.49339904785157
216.0149748267197,0.2994169905418303,215.71555756359567,211.28738403320312,0.27836486101150515,211.00901794433594
