train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
257.7558671904773,0.4120070069301419,257.3438609053449,224.2859130859375,0.4817970752716064,223.80411682128906
229.79629814334032,0.39515018535823354,229.4011483541349,227.23004150390625,0.45587584376335144,226.77416381835937
314.69644053389385,0.3780113080652749,314.3184304586271,222.19955749511718,0.45157132744789125,221.74798583984375
231.07260169052495,0.3783708425556741,230.6942306146389,225.0361541748047,0.44654722809791564,224.58960876464843
226.77846136325743,0.3697667143693784,226.40869587223705,223.77489013671874,0.43337432146072385,223.34151306152344
227.99224183617568,0.3815925426599456,227.61065078363185,223.30538330078124,0.4220746695995331,222.88330688476563
261.1461486816406,0.3897783480039457,260.75636886968846,224.40201721191406,0.43101913928985597,223.97099609375
225.460335708246,0.4094904145089591,225.05084414598417,224.27578125,0.40315021872520446,223.8726348876953
224.9110989454316,0.4329687756736104,224.47813043361757,220.73187561035155,0.4086321175098419,220.3232452392578
225.07204493080698,0.480035085503648,224.59201198670922,224.6517822265625,0.40765037536621096,224.24413146972657
223.22506192835365,0.49997991686914023,222.7250831417921,220.07480163574218,0.3981989026069641,219.67660522460938
223.67039973561356,0.5093784245049081,223.1610222793207,219.3105926513672,0.4018211603164673,218.9087707519531
223.03976291563453,0.4709209814304259,222.56884021293826,223.1626708984375,0.38233108520507814,222.78034362792968
222.30989558522293,0.42858210569474753,221.8813137891816,220.16678466796876,0.37932469248771666,219.78746032714844
221.98087329399294,0.38863230224062756,221.59224049637956,222.20443725585938,0.3808732509613037,221.8235626220703
221.9777947402582,0.37050080917230466,221.6072942222037,217.66400146484375,0.3493299722671509,217.3146728515625
329.2380330155535,0.3365960317413981,328.9014308278154,219.3621795654297,0.3655337870121002,218.99664611816405
219.62605695026676,0.3137080643962069,219.31234852860612,213.74371032714845,0.34005996584892273,213.40365295410157
217.41277145757908,0.2898568943506334,217.12291475621666,220.57454833984374,0.33400025963783264,220.24054870605468
218.7537841796875,0.2867085617489931,218.46707562702457,213.01907653808593,0.32426515221595764,212.69481506347657
216.34888960675497,0.2704506560069759,216.07843910775534,216.0165557861328,0.3153062880039215,215.7012481689453
271.19290533298397,0.2823430895805359,270.91056377131764,217.2130554199219,0.31702783703804016,216.89602966308593
216.2063185529011,0.28144496861027507,215.92487428246474,212.46551818847655,0.3197043538093567,212.14581298828125
215.95220947265625,0.30076226410342427,215.65144831959793,213.7198913574219,0.3132321834564209,213.4066589355469
213.83078858910537,0.3037587327928078,213.52703038657583,210.98274841308594,0.29222360253334045,210.69052429199218
214.76070980909395,0.3124384672903433,214.4482708442502,210.85447692871094,0.2939069628715515,210.5605682373047
214.04833351693503,0.29881880595916654,213.74951618473705,210.54774169921876,0.2919843792915344,210.25575561523436
212.35469166825456,0.295011109331759,212.05967972918253,213.7238739013672,0.28957529962062833,213.43429870605468
212.95356787704839,0.29573391414270167,212.65783468106898,211.70335693359374,0.2756527900695801,211.42770690917968
212.310591907036,0.3068561779289711,212.00373542599561,208.12410888671874,0.26759408712387084,207.85651550292968
210.8567266696837,0.2862709615288711,210.57045615591653,209.72667541503907,0.2747106671333313,209.45196533203125
213.59674072265625,0.28770820796489716,213.30903290539254,210.07569885253906,0.2707402914762497,209.80496215820312
210.80388250583556,0.2759972549066311,210.5278856230945,212.496630859375,0.2535629659891129,212.24306640625
210.72453456971704,0.27352358400821686,210.45101109946646,206.86604919433594,0.24462745189666749,206.62142028808594
217.4096307521913,0.2604495468663006,217.14918071467702,204.51038818359376,0.2512901574373245,204.25909729003905
8515.093091639077,0.25609545773122366,8514.836703416779,208.399560546875,0.23622301816940308,208.16333923339843
212.84384601872142,0.2468634752965555,212.59698151379098,208.00380859375,0.24954595267772675,207.75426330566407
16123.967387873952,0.27226248746964987,16123.69490088486,212.74349670410157,0.23333942890167236,212.51015625
263.01268600836033,0.29518098256936887,262.7175043617807,210.2615997314453,0.2530132710933685,210.0085876464844
215.55199264898533,0.31573243948017676,215.23626039086318,207.24658813476563,0.2311658591032028,207.01541748046876
230.24842052924924,0.33647724186501854,229.9119441334794,209.03604125976562,0.24377768039703368,208.7922607421875
219.39407348632812,0.35392216502166374,219.04015145650723,298.5061828613281,0.23462984561920167,298.27155151367185
304.5835783423447,0.30153373356272534,304.2820393632098,206.74838562011718,0.22946341037750245,206.5189208984375
214.94762736995045,0.2650869092563303,214.68254126572026,207.1815643310547,0.23882520496845244,206.94273681640624
212.15052237161777,0.23959108714650318,211.9109314709175,208.59676513671874,0.23067305982112885,208.3660888671875
206.85360978289347,0.23227256790893833,206.62133714629383,203.91302490234375,0.22904235124588013,203.6839813232422
226.54395759396436,0.2170794526251351,226.32687787311832,207.50618591308594,0.22262209057807922,207.28356323242187
211.44114052377097,0.21170299300333348,211.22943747915872,205.20227966308593,0.213409423828125,204.9888702392578
206.3640226038491,0.19969179826538738,206.16433083138816,203.36817626953126,0.2099337548017502,203.15823974609376
386.4816607963748,0.19714078561561862,386.28452468499904,204.33467712402344,0.20751816630363465,204.12716064453124
204.96426317168445,0.1903342183043317,204.7739287585747,202.43576049804688,0.20892238914966582,202.22684020996093
317.6535823170732,0.1904211436829916,317.4631585842226,205.94615783691407,0.20498898029327392,205.74117126464844
45189.22717471239,0.2101871552990704,45189.01733026272,207.59457092285157,0.20601030588150024,207.38856201171876
1150616.0368637457,0.19773986826582654,1150615.840924891,245.65882873535156,0.22975274920463562,245.4290771484375
5195417.719089415,0.25882490524431556,5195417.464394546,318.1300018310547,0.23645608723163605,317.89354553222654
284409.1766919392,0.21597282661170494,284408.96483556234,927.6026977539062,0.22933357954025269,927.373388671875
12552743.75295239,0.21575803691294135,12552743.544985516,4906749.350012207,0.2223607122898102,4906749.16595459
3.6185049176271064e+16,0.2908466371094308,3.6185049176271064e+16,281445.6991210937,0.2856734186410904,281445.41599121096
129240953830824.95,0.27277427839069834,129240953830824.81,318793.35077209474,0.25101798176765444,318793.1011047363
867261173.6281775,0.21837328519763016,867261173.4431103,30163.637948608397,0.2399861067533493,30163.396585083006
12655854375906.434,0.20847150356304356,12655854375906.26,560799.7041503906,0.2236638993024826,560799.4761413574
20983475753.002792,0.1957452613406065,20983475752.83882,2307062.4725738526,0.22356561720371246,2307062.295443726
2329575439456100.5,0.1961931593534423,2329575439456100.0,3075851.1029663086,0.22031512558460237,3075850.9249206544
97602599106.90923,0.19507619120725772,97602599106.74908,1820558.9241638184,0.23010382652282715,1820558.734298706
12064687646.935589,0.2074637943651618,12064687646.763716,24972.01710205078,0.21458769142627715,24971.802166748046
6286326428607.512,0.19687910487012164,6286326428607.349,255098.36693725587,0.2220470130443573,255098.14124755858
842057041.3575603,0.20703802966490026,842057041.1733607,67224.23215637208,0.20508386790752411,67224.02887878419
143653521149.40445,0.18638699229170635,143653521149.2427,26238972.647698976,0.20920875966548919,26238972.48137207
1998084057.9825444,0.1805571306769441,1998084057.8301167,25610.156301879884,0.19549211859703064,25609.961492919923
3600239366365.625,0.1732536561605407,3600239366365.468,4383742.599108887,0.19902737438678741,4383742.440228271
8427932894.047501,0.17046532361972622,8427932893.903718,22673.43356933594,0.1980937659740448,22673.235473632812
123338044.11268578,0.17206213659629588,123338043.96376967,42723.16792602539,0.1903316080570221,42722.97679443359
631543701861.114,0.16734515530307117,631543701860.9681,180616.2420562744,0.18908288478851318,180616.0558288574
68651098165.726456,0.16756278112894152,68651098165.58451,121301.06685791016,0.18624619245529175,121300.88283691407
797847.7096256163,0.16830332359162772,797847.5491418606,11274822.999121094,0.18270078897476197,11274822.852661133
3736410386.182757,0.1663611418590313,3736410386.032444,5032.43268737793,0.1889665961265564,5032.24375
73971914157.04669,0.1717448478064886,73971914156.8956,13613671.636743164,0.18271839022636413,13613671.489813233
847415464.8174695,0.16596932745561366,847415464.6692859,128843.22416992187,0.1851240485906601,128843.03644409179
3523323216.469707,0.1661268123766271,3523323216.3138657,11976029.689611817,0.18279705345630645,11976029.543695068
25343831457522.254,0.1614155180570556,25343831457522.11,2646801.9290649416,0.18170237243175508,2646801.7838745117
20458131739.755943,0.16423830353632207,20458131739.616802,1308141.224761963,0.1795700579881668,1308141.0789001465
33920941044.208336,0.1650232371033692,33920941044.07666,353357.8036254883,0.1842885583639145,353357.61037597654
100638912.31530166,0.18380421218348714,100638912.15461619,39532.49175720215,0.1740730881690979,39532.317858886716
1660606842059045.2,0.19749692736602412,1660606842059045.2,11180.227197265625,0.19884122014045716,11180.028204345703
610982315511.64,0.26367578837202815,610982315511.4148,26846.412506103516,0.18772762417793273,26846.224923706053
541114122.8218886,0.2798303165813772,541114122.5670766,357079.8934326172,0.21007242798805237,357079.6910888672
1.8395491661723724e+16,0.29086054752512674,1.8395491661723724e+16,42205.255047607425,0.18693191707134246,42205.06936035156
110478741.48628533,0.21299637381623432,110478741.28476101,1579.6474670410157,0.1772602379322052,1579.4702270507812
4647974858.891376,0.18565040499698826,4647974858.72916,626.8826965332031,0.16927941441535949,626.7134338378906
6844148122.543313,0.16119848155393834,6844148122.397228,15724.998461914063,0.1655299812555313,15724.832843017579
947034.3570980909,0.16101199824635576,947034.2018853164,85593.97610168457,0.16318661570549012,85593.81596984863
460490153.64606607,0.15527581478037486,460490153.506696,6995.398937988281,0.16666869819164276,6995.232122802734
147044445606.27817,0.1562062143916037,147044445606.13852,3230.4862854003904,0.16115413904190062,3230.3252014160157
601290582.5331916,0.15397490651869192,601290582.3855509,6340.099130249024,0.15898404717445375,6339.94010925293
631212381.9215363,0.155870708205351,631212381.7760122,24269.69356689453,0.15967193841934205,24269.53287963867
776973182.6126404,0.15238221843795077,776973182.4789853,8214.275753784179,0.1593615561723709,8214.116540527344
4200975420.5866685,0.15520725817215153,4200975420.4453483,353.1060791015625,0.15981451272964478,352.9462646484375
2294975068.182693,0.15207850878558507,2294975068.0410795,184143.67487792968,0.16363393664360046,184143.50869140626
14944091.526678318,0.1538608201393267,14944091.382607808,473.5612487792969,0.15596382617950438,473.4052795410156
379722347.42158806,0.15068225126440932,379722347.28123957,734.3134094238281,0.15745290219783784,734.1559326171875
3478532.952151415,0.1526375601931316,3478532.8124471526,6527.569763183594,0.1526831716299057,6527.417254638672
22579302.001330864,0.15109311480347704,22579301.85274301,641.7552429199219,0.1602744936943054,641.5949798583985
410237.0496152552,0.15109288110965635,410236.90077395557,371.2318908691406,0.15335654020309447,371.0785339355469
336490454.67404586,0.14766267596221552,336490454.53900707,36005.515780639646,0.15653460025787352,36005.35788574219
1313844.1420425787,0.1464752600323863,1313844.0014845685,52877.091778564456,0.1545637995004654,52876.93831787109
43699280.15895304,0.14769440453226973,43699280.02435601,1212.5371948242187,0.15065749287605285,1212.3865325927734
7915955.332164485,0.14703668435899223,7915955.197900168,3192.0575164794923,0.1566695749759674,3191.9008056640623
177168321.17938083,0.14810155641014983,177168321.0439695,11718.56594543457,0.14633904695510863,11718.419848632813
11153089.494541448,0.14722384494252322,11153089.352988265,1510.866192626953,0.15346576273441315,1510.7127502441406
90216531.72980703,0.145472369542936,90216531.589041,2108199.4607147216,0.1529066264629364,2108199.3398132324
399815824.22888297,0.14509399398797895,399815824.09946126,21409.828698730467,0.14942214787006378,21409.678857421874
30287872.215746623,0.1439878233685726,30287872.087470077,4184.400302124023,0.151352658867836,4184.248767089844
34895271.82102408,0.14334404123265568,34895271.689573705,2136.242337036133,0.14945777058601378,2136.092794799805
6069829263.907798,0.14205779989318149,6069829263.774783,1260.3142395019531,0.15330268144607545,1260.160940551758
690922682.0987535,0.14307666297365979,690922681.9620826,496.7171325683594,0.15206095278263093,496.56507568359376
661145.3071408155,0.14428436665273295,661145.16323071,1250.4604583740233,0.14465868473052979,1250.3157592773437
74880747.89213935,0.1430513446287411,74880747.75549689,2175.677069091797,0.1523674726486206,2175.5246551513674
211095896.79039335,0.14220177891050897,211095896.65828723,1065.6389923095703,0.1455167829990387,1065.4934936523437
6875563.800995246,0.1439820448072945,6875563.666060285,2502.155953979492,0.14780877232551576,2502.0081298828127
2782881762.833445,0.14598260601846183,2782881762.699291,1242.3021270751954,0.1435079276561737,1242.158624267578
3295358.812307218,0.14606628712357544,3295358.6786212455,18777.286639404298,0.15204418003559111,18777.13381347656
18097162315.86742,0.15109448807268608,18097162315.725746,16814.407788085937,0.14439675509929656,16814.263427734375
511052227.96195984,0.15850322493692723,511052227.81652796,41012.199038696286,0.1553265005350113,41012.04522705078
19626394272.678173,0.1713531518854746,19626394272.516422,7282.128314208984,0.1449743002653122,7281.983380126953
13645158743.132484,0.18045113108507016,13645158742.95908,21077.755416870117,0.15979163050651551,21077.59506225586
1029751.6672441436,0.1935349810050755,1029751.4780332984,8695.368167114259,0.14502638280391694,8695.22329711914
375578.8454552627,0.18248100705989978,375578.66571677604,352.3644134521484,0.15536247193813324,352.20904846191405
26378935.941290133,0.16410952406685528,26378935.78959321,2249.576284790039,0.14037996530532837,2249.4358673095703
567113594.838444,0.14879075437784195,567113594.6967468,6780.8956848144535,0.14299903213977813,6780.752740478516
34753993.81502626,0.14021024580408886,34753993.6841226,1063.3089141845703,0.14155313968658448,1063.1673736572266
2876542.7647187766,0.1388178157006822,2876542.6354478044,43778.4548034668,0.1419145345687866,43778.31352233887
8396158.03722363,0.13876149094686274,8396157.907912835,7566.539340209961,0.14072791635990142,7566.398379516601
1482680941.2800047,0.13885573061501108,1482680941.1505015,22884.91357116699,0.13995563387870788,22884.774176025392
364979442.19188225,0.13765764981508255,364979442.0663069,1578896.5081085204,0.14273236989974974,1578896.3918273926
258208.466848606,0.1382054517545351,258208.3259869087,13962.707397460938,0.13914387226104735,13962.567901611328
562338.2278241414,0.13705123924627538,562338.1001612965,69688.29596252441,0.14099916219711303,69688.15182495117
4417174.024155407,0.13738276209773087,4417173.888498073,88141.01327514648,0.14160535037517546,88140.87387695312
45116.871610688,0.13836132771358256,45116.732811904534,576.3580688476562,0.13937417268753052,576.2186828613281
9257610.57389571,0.14065140667485027,9257610.44564931,2955.2549713134767,0.14404774606227874,2955.110980224609
183135458.696333,0.14374070705437078,183135458.5618874,14011.343435668945,0.13889256119728088,14011.205221557617
246238.78716222252,0.1447854772573564,246238.64472738127,53831.606216430664,0.14421996474266052,53831.45946655273
103745318.73806241,0.14236608583752702,103745318.60505341,4593.624179077148,0.1352301850914955,4593.489129638672
10647345.11162437,0.13916835734030095,10647344.981844274,30841.85595703125,0.14150309860706328,30841.715673828126
327136762.11899215,0.13896272058893994,327136761.98597157,1307.345541381836,0.13660957366228105,1307.20888671875
528178464.5347774,0.14046603314033368,528178464.40655255,13459.522155761719,0.14368877112865447,13459.378256225586
17664405.14852719,0.14463773660543489,17664405.01029931,11006.967282104491,0.13578296601772308,11006.831585693359
855864836.616531,0.14594744363935983,855864836.482528,8710.045697021484,0.14117732346057893,8709.904254150391
52009281.771558434,0.14409244769230123,52009281.63714488,366.6866821289062,0.13576112687587738,366.55092163085936
243105075.90853623,0.14318617451481702,243105075.77495483,5012.397686767578,0.1412561595439911,5012.256500244141
80205436.04330854,0.14703598364097317,80205435.90150824,112559.08631591797,0.13325346559286116,112558.95447387695
520148.0225844965,0.1511419688056155,520147.87345365196,433.0956207275391,0.14499769806861879,432.95061645507815
407565062.2112665,0.15620130827514137,407565062.06685245,4505.726617431641,0.1361982822418213,4505.590496826172
192773979.10186842,0.16146933632652935,192773978.9498198,506.01771850585936,0.14832666218280793,505.8693878173828
342475152.1238076,0.16356861409617635,342475151.97287697,2551.5220275878905,0.13567692935466766,2551.386392211914
18269785.46224343,0.15840921514644857,18269785.306652535,89699.91382141113,0.14308269917964936,89699.76927490234
6341196.811003895,0.15181065150877324,6341196.665581307,617.9024230957032,0.1350541591644287,617.7673553466797
605181834.253945,0.14370101908358132,605181834.1183747,43183.359225463864,0.1375112682580948,43183.221884155275
8649067.872931875,0.13863911188957168,8649067.74567953,56785.84337158203,0.13325534909963607,56785.711502075195
7492303.228814102,0.13618080881310674,7492303.097767527,278.2787261962891,0.13368298560380937,278.1450469970703
29703008.228053022,0.1348954826229956,29703008.1048383,336.4989929199219,0.13254298716783525,336.36644592285154
82372659.51339312,0.13423715786236087,82372659.38759558,484371.14023742673,0.13581282198429107,484371.0293518066
2932023.8954851106,0.13392983558701305,2932023.76824579,793697.182421875,0.13433456122875215,793697.0720611572
95558280.79257983,0.13490148997161447,95558280.66341233,5246.5794921875,0.1326122462749481,5246.446737670898
8724188.944963781,0.13519727057073175,8724188.824386597,41049.9248840332,0.13367054611444473,41049.789715576175
7925973.720859807,0.1353914770411282,7925973.596329108,852.5897094726563,0.130633844435215,852.4590759277344
254074734.15704456,0.13642214820152376,254074734.0325321,82653.82991027832,0.1356891766190529,82653.6970123291
264211.78738552186,0.13679555203856492,264211.65631438466,8684.128146362305,0.13271344602108,8683.99526977539
14646482.59360895,0.13766658378810417,14646482.465538211,10658.991436767577,0.13460670411586761,10658.856729125977
4245056.226146047,0.13791912557875238,4245056.094079367,28092.918551635743,0.1314749076962471,28092.787786865236
204939418.9212557,0.13995036809909633,204939418.79179493,9097.96296081543,0.13433605134487153,9097.828915405273
144473379.43731764,0.1395443955936083,144473379.30319363,1035948.9832763672,0.13087858259677887,1035948.875881958
20583491.747421265,0.14184528625592951,20583491.614498977,16583.18003540039,0.13508541285991668,16583.044982910156
658868067.1368635,0.14167355400759998,658868067.0047708,747.6107055664063,0.1309650331735611,747.4797515869141
1701302876.835664,0.14335744155616295,1701302876.706797,1049.3958953857423,0.1365397572517395,1049.2593719482422
716008056.2529922,0.14127100677025028,716008056.1252408,9345.326046752929,0.13037867844104767,9345.195678710938
457404091.7805038,0.14164085867928294,457404091.6478283,1145.786602783203,0.13413161933422088,1145.6524291992187
18037375.06277503,0.14116273584162317,18037374.937161703,35301.784201049806,0.13063231110572815,35301.65430297852
3198879.861969366,0.14232928342208628,3198879.733410347,516.5725158691406,0.1340407535433769,516.4384674072265
27899139.586941604,0.1378455087542534,27899139.45432858,11892.371450805664,0.12920741289854049,11892.242373657227
63133910.33248269,0.1377888685319482,63133910.20451094,10803.341439819336,0.1324215918779373,10803.208755493164
82778.98022944752,0.1362788537290038,82778.84689963736,1343.526205444336,0.12840889096260072,1343.397802734375
4661478.134466032,0.1358505616464266,4661478.009456355,24142.039468383788,0.13188299387693406,24141.90758666992
97645148.17134094,0.13520712587164668,97645148.04713738,5211.740405273437,0.12855533063411712,5211.611923217773
488458001.4317065,0.13633694554247508,488458001.3026622,6572.613452148437,0.13174812644720077,6572.481845092773
16200664.770374577,0.1350716034450182,16200664.647331797,2398.9839416503905,0.12816236466169356,2398.855810546875
89462281.01461233,0.13639487217112287,89462280.88284786,2688.5675872802735,0.1298002928495407,2688.4377990722655
123939.65139547209,0.13643305421602436,123939.51742330412,10677.85043334961,0.12766032963991164,10677.723001098633
34946761.59371167,0.1382526448223649,34946761.45537511,3052.3118011474608,0.12987960875034332,3052.1819732666017
197456326.09439644,0.13563794515481808,197456325.96144402,6668.250646972656,0.12598222643136978,6668.1248229980465
533420.9724727724,0.13494078251646785,533420.836063292,960.9266174316406,0.1294785112142563,960.7971496582031
14338599.282939631,0.13338161550643968,14338599.161391467,4399.8193359375,0.12709469497203826,4399.69214477539
20393575.414989192,0.13319371713370812,20393575.29036545,6591.333853149414,0.12778887748718262,6591.206103515625
7193256.6947624395,0.1320414341441015,7193256.573750566,17267.027239990235,0.12549146860837937,17266.902261352538
77277.53172376679,0.1315481268414637,77277.3993295809,26818.25920715332,0.1272886335849762,26818.1314453125
218473391.28791624,0.13123784450496115,218473391.17133573,7408.162084960937,0.12695452123880385,7408.035202026367
7252824198.337376,0.1313006959673835,7252824198.220236,3577.1069610595705,0.12787239104509354,3576.9791259765625
92505929.297268,0.13161799129916402,92505929.1764504,23768.672970581054,0.12764308452606202,23768.544876098633
48199810792.48109,0.13110207130269305,48199810792.355125,7584.502706909179,0.12594199925661087,7584.376843261719
350076358.1844486,0.13213000628279475,350076358.0640921,2232.1988891601563,0.1306491583585739,2232.068240356445
39511347.76574856,0.13595985330459548,39511347.641195156,4683.564428710937,0.1248523473739624,4683.439752197266
322908.91998402664,0.1419565992020979,322908.78059052257,879.1803588867188,0.13382297605276108,879.0465240478516
677564.63502428,0.1470341071849916,677564.4976825248,512.2291076660156,0.1267632856965065,512.1023529052734
22053941.376657255,0.15592726174651123,22053941.22654129,9307.073443603516,0.1348419189453125,9306.938619995117
2004695661.4098072,0.15677555704989085,2004695661.2552192,491.42584838867185,0.1265752211213112,491.2992828369141
89404530.41757537,0.15661865291072102,89404530.27457261,13515.942971801758,0.13267737478017808,13515.810116577148
18422485.165924072,0.14858673967239333,18422485.02738022,275.1461151123047,0.1259548082947731,275.02016296386716
2262485535.857447,0.14835374893211736,2262485535.7126203,26022.358993530273,0.12912608832120895,26022.22985534668
37168024.16527315,0.142245381161934,37168024.031881936,607.6461761474609,0.1246621698141098,607.5215148925781
418819008.1128547,0.14020390499655794,418819007.987592,1235.1420623779297,0.12614237368106843,1235.0159637451172
223134848.3265515,0.13726555901329693,223134848.20491922,54617.98810424805,0.12378818690776824,54617.863830566406
265937921.79730558,0.1406987562048726,265937921.6676658,996.2926422119141,0.12598220258951187,996.1666687011718
112237466.608375,0.13915328408886746,112237466.4778982,8752.27839050293,0.12586141675710677,8752.152435302734
12849820.06684466,0.1419715072687079,12849819.927808063,70286.59602050782,0.1249043345451355,70286.47090454101
1842010.882594783,0.1423631539432014,1842010.7427803597,16277.521224975586,0.12350637912750244,16277.397497558593
1274501638.147363,0.14896982054157956,1274501638.0137832,1108.8100463867188,0.1260501593351364,1108.6839935302735
61618068.8301641,0.1472153127556894,61618068.694966756,6456.146206665039,0.12455938905477523,6456.021490478515
636514032.686743,0.1526843712824147,636514032.5488118,36370.14836425781,0.12679528594017028,36370.022705078125
9950973.835309284,0.1497386528587923,9950973.690037053,13738.652560424805,0.12496058940887451,13738.528302001952
164389655.94767871,0.1505688686923283,164389655.79871127,1653.844808959961,0.12703660428524016,1653.717788696289
2457020.334307415,0.14593589378566277,2457020.187908638,13110.508511352538,0.1238571673631668,13110.384948730469
89918.16813399152,0.14228977590072445,89918.02844610446,227787.77859802247,0.12644820809364318,227787.65225830078
547152.025116339,0.13910040277533414,547151.8876874971,5843.639361572265,0.12462501227855682,5843.514877319336
1072049.0077514648,0.1387877691446281,1072048.8804131486,1368.50419921875,0.12584677636623381,1368.3783416748047
6747601.606259602,0.13628185049789707,6747601.472328,475.5966400146484,0.12335227578878402,475.473291015625
10975492.15605238,0.13487660485069927,10975492.029980915,31887.287313842775,0.12586222290992738,31887.16193847656
14188094.877697084,0.13325512827169606,14188094.758088646,8171.437002563476,0.12460550218820572,8171.312414550781
684344637.5978695,0.13255974268767892,684344637.4698904,2351.2767639160156,0.12451887726783753,2351.1523315429686
26377297.39296406,0.13241334114132858,26377297.26467002,39964.64021911621,0.12487459480762482,39964.514459228514
117771.41710309284,0.13205693843888072,117771.28503641268,11425.88175354004,0.12582879662513732,11425.756234741211
85056532.82978635,0.13245141760605136,85056532.70853479,26912.906436157227,0.12566399872303008,26912.780819702148
155092976.54668817,0.1320636922993311,155092976.42357916,3861.0064453125,0.12695882469415665,3860.8796447753907
4240459.566023664,0.13259259811261806,4240459.435602328,23224.970819091795,0.12717383056879045,23224.843728637694
9140277.780469568,0.13218821239907566,9140277.653552916,3567.715933227539,0.1267924576997757,3567.5891967773437
564394.0218840808,0.1329310748998712,564393.8936812239,4575.601608276367,0.12899069488048553,4575.472662353515
473892.8420339445,0.13330693542957306,473892.7135225622,3269.771661376953,0.13435664176940917,3269.6373657226563
283108445.01134473,0.13416113013901362,283108444.88768375,483.8865447998047,0.1332162231206894,483.7533325195312
34819258.08064828,0.13448181512152277,34819257.95508408,866.4364990234375,0.13748544454574585,866.2990051269531
71952.0321238448,0.13501425668960665,71951.89680220441,352.82990112304685,0.1398601770401001,352.69004516601564
120615276.92278048,0.13627635015220177,120615276.79829556,257.026953125,0.14890046715736388,256.8780517578125
81266.52405045672,0.13749095688505872,81266.38580992163,1030.2290771484375,0.15074396431446074,1030.078350830078
1789047.9448964188,0.13833718528834785,1789047.8155644115,6169.20178527832,0.15194694101810455,6169.049755859375
287522501.99777037,0.1395932047105417,287522501.8734819,322.97679748535154,0.1581493318080902,322.8186462402344
1337469.069916888,0.13993756636613752,1337468.943067225,3570.8123474121094,0.14986420571804046,3570.662432861328
6662339.814378319,0.1385483494619044,6662339.678937959,584.9883483886719,0.1439054787158966,584.8444580078125
227484551.29128546,0.1373966270830573,227484551.16004685,14311.80417175293,0.13637158572673796,14311.667150878906
4273944.1276196735,0.13637437526045776,4273944.006177576,27022.034790039062,0.13175543248653412,27021.90348815918
114859112.10491832,0.13543711057523403,114859111.9802968,36891.67311706543,0.1315549910068512,36891.542309570315
825935049.9745975,0.1343909767342777,825935049.8492298,2120.3197845458985,0.13084070682525634,2120.188916015625
22420224.71660186,0.13418562819318072,22420224.58912696,2972.264532470703,0.12561843395233155,2972.1390014648437
416383567.97458446,0.13271090043027226,416383567.85153943,1676.6431518554687,0.12628746926784515,1676.516864013672
396756399.10868686,0.132832989278363,396756398.9817847,2330.62048034668,0.12611540108919145,2330.494281005859
23610278.22575639,0.13213399034447787,23610278.104553223,27943.57240600586,0.12624596655368805,27943.44696044922
22122609.260965485,0.13224340520980882,22122609.13792866,499.48980407714845,0.12621356546878815,499.36357421875
7644723.5194914285,0.13114144798459076,7644723.400036695,23676.576181030272,0.1257808670401573,23676.450561523438
13714580.53608443,0.13087675393354603,13714580.414748773,37359.47801208496,0.12499534785747528,37359.35328369141
302521450.1189184,0.13061666724885382,302521449.99957013,4077.118511962891,0.1261297196149826,4076.992562866211
