train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
227465766372.00363,0.1504888489115529,227465766371.89352,1707856453.8109374,0.14035030901432038,1707856453.70625
9.754421961732529e+19,0.15130693465471268,9.754421961732529e+19,9261544.4015625,0.15271308720111848,9261544.321875
20833331769155.035,0.16146506896106208,20833331769154.914,154865702.91875,0.13978496491909026,154865702.8375
9.065651809064888e+17,0.16948307251057973,9.065651809064888e+17,25920175.214453124,0.15959903001785278,25920175.12109375
505353885897.02716,0.1909262270825665,505353885896.8723,763644998400.9883,0.1486065924167633,763644998400.8766
7950162948621826.0,0.20642498698903294,7950162948621826.0,163911439250.47736,0.17148907780647277,163911439250.37656
2.0540112086651283e+22,0.22721822687038562,2.0540112086651283e+22,228919725582.60782,0.1532808005809784,228919725582.52188
2.0736618733246022e+17,0.214852037408003,2.0736618733246022e+17,9097633630.734375,0.16149681210517883,9097633630.603125
4847777015997.144,0.21179491426886582,4847777015996.973,256287121.42578125,0.15745744705200196,256287121.30234376
6.080279677318249e+20,0.18156440665082232,6.080279677318249e+20,345512899.559375,0.15800254940986633,345512899.46875
1.377810572090468e+16,0.17743874486626648,1.377810572090468e+16,6700632760.239843,0.15674131810665132,6700632760.149219
2.1960908936652268e+19,0.1577281125071572,2.1960908936652268e+19,5209190401.895312,0.15212225317955017,5209190401.777344
491193909970.093,0.15724524982818744,491193909969.97974,3907564.74140625,0.15349128544330598,3907564.603125
14376502873.547018,0.14924654764373127,14376502873.436106,12198434.8375,0.15341324508190154,12198434.721875
2.330406841306797e+20,0.15214746608966734,2.330406841306797e+20,469271567.5171875,0.14658603966236114,469271567.43046874
6.974071215685714e+22,0.14452765700293752,6.974071215685714e+22,1124996580.4134765,0.15263499617576598,1124996580.3240235
1.9463449991780234e+17,0.14788134795863453,1.9463449991780234e+17,104569339.02109376,0.14734039604663848,104569338.884375
4.4465754949702624e+17,0.14199520320427128,4.4465754949702624e+17,1216839456.840625,0.1502615839242935,1216839456.7257812
3071295453933.4507,0.14286895659638615,3071295453933.3413,361848452.9375,0.15182542204856872,361848452.825
3.986001706052814e+23,0.13913458767460612,3.986001706052814e+23,4207072240.9484377,0.1502099335193634,4207072240.834375
1.5496126198509663e+22,0.14064231078799178,1.5496126198509663e+22,63923045353.50078,0.1536783367395401,63923045353.44531
1.4009068357440116e+21,0.13964857251905813,1.4009068357440116e+21,118355.0578125,0.14622831642627715,118354.91015625
6.304290674206435e+23,0.14021564474919948,6.304290674206435e+23,179701.74453125,0.14418635368347169,179701.59921875
2.4812495331994264e+19,0.13889676932154632,2.4812495331994264e+19,860958707.0664062,0.14349218606948852,860958706.9898437
3.1938242076024316e+22,0.13936351657640644,3.1938242076024316e+22,377123992665.1,0.14967163205146788,377123992665.0
2.1972218088863532e+21,0.1393191405549282,2.1972218088863532e+21,2235351.84375,0.1466958314180374,2235351.728125
4.5065034171518605e+17,0.1395624272707032,4.5065034171518605e+17,79769135.159375,0.14113887250423432,79769135.0265625
8584094270.611781,0.1382964122586134,8584094270.517197,302094.661328125,0.14238642454147338,302094.522265625
4644129140885639.0,0.1406200375498795,4644129140885639.0,1597827.0578125,0.14827134907245637,1597826.9453125
3.963308553470388e+23,0.13769402809259368,3.963308553470388e+23,642097149.009375,0.14542121291160584,642097148.93125
1478795567734.8489,0.13884241806297767,1478795567734.7366,292955208.03828126,0.14427506625652314,292955207.90625
236676305004.773,0.1374224578825439,236676305004.66583,26358410.009375,0.14184341430664063,26358409.909375
258527462370.88815,0.13793743238216494,258527462370.78058,1620112619.73125,0.14182227849960327,1620112619.628125
125712031189.42532,0.13785504931356848,125712031189.33012,1932386.609375,0.14298489391803743,1932386.5
449044233287847.5,0.13683618986751975,449044233287847.44,9417145.5203125,0.1376440167427063,9417145.4109375
299371484342.15375,0.13769076455657075,299371484342.04565,54277757997180.08,0.1425850510597229,54277757997179.984
3.2545104807725322e+19,0.1377566471332457,3.2545104807725322e+19,1425813234.9734375,0.14101291596889495,1425813234.8453126
3.732907454919994e+22,0.13697029413973413,3.732907454919994e+22,502478114957.76447,0.14027131199836732,502478114957.68243
4.219662978523451e+19,0.13717241221811713,4.219662978523451e+19,921429.51953125,0.13853897750377656,921429.4109375
586823219204.8569,0.13623934039255467,586823219204.7621,666766247.828125,0.14076294898986816,666766247.715625
2649784235263604.0,0.1378304734826088,2649784235263604.0,5744926.253125,0.13797215223312378,5744926.153125
1151956652.8732135,0.1381324993037596,1151956652.7650533,417586483896.8094,0.13879189491271973,417586483896.6984
2.386907072184642e+16,0.1449440606847042,2.386907072184642e+16,252187.690625,0.13918520510196686,252187.546875
19986052119025.07,0.15882147194408788,19986052119024.94,22548621591.134377,0.1471213400363922,22548621590.996876
3.4560711501905045e+22,0.19049363019989757,3.4560711501905045e+22,4952870182.8875,0.14025688469409942,4952870182.776953
9.252035141780042e+21,0.2174648866057396,9.252035141780042e+21,4183793502.509375,0.14934876263141633,4183793502.4203124
3.354754457320468e+16,0.2347235826820862,3.354754457320468e+16,106317472.05625,0.14683955907821655,106317471.9984375
40422627318.10783,0.21245661559628276,40422627317.954414,64579122803.74219,0.14168899953365327,64579122803.614456
1.724940577493878e+21,0.1996071258696114,1.724940577493878e+21,421228048266.1,0.1365734502673149,421228048266.025
1.2029287722236436e+23,0.17416033821135032,1.2029287722236436e+23,9609604862.632812,0.13192497044801713,9609604862.559376
158233247479352.12,0.161603033906076,158233247479351.94,10114174333.434376,0.13202535212039948,10114174333.359375
12637391778300.04,0.14529819132351293,12637391778299.928,16466917.025,0.13054619431495668,16466916.875
9.957269295405944e+19,0.1405168659076458,9.957269295405944e+19,46867527.08164062,0.1306295022368431,46867526.98125
842778090987.1627,0.13688255773811805,842778090987.048,28786121181.364063,0.12809903621673585,28786121181.26719
9.797962880876227e+18,0.13603397186209515,9.797962880876227e+18,26450713891045.113,0.1292007565498352,26450713891045.01
7.381821149742777e+18,0.13534995186619642,7.381821149742777e+18,568663.2078125,0.13097133934497834,568663.0828125
2.060496600378428e+21,0.13490507042989497,2.060496600378428e+21,3476952019.271094,0.12755412310361863,3476952019.1984377
39409445479744.586,0.13413363586111768,39409445479744.484,37328262575.71641,0.12806274592876435,37328262575.63985
6.18439661239624e+21,0.1348033014957498,6.18439661239624e+21,2664845.546875,0.12853908985853196,2664845.45
2.7056854666847196e+23,0.13424583015645422,2.7056854666847196e+23,3430957.525,0.12817429900169372,3430957.45
8138412058523052.0,0.13447186677921108,8138412058523052.0,294920.6578125,0.12946496903896332,294920.53125
4.4133295291649e+23,0.1345669381865641,4.4133295291649e+23,22274951.7484375,0.12867665886878968,22274951.696875
8.782482239710307e+16,0.13407503413717922,8.782482239710307e+16,57118601673.41953,0.12567299008369445,57118601673.34707
90285568941948.86,0.1335476106259881,90285568941948.77,39824774.0484375,0.12689584791660308,39824773.970703125
1.3445722087208452e+23,0.13388407593820154,1.3445722087208452e+23,33486069.39375,0.1284753754734993,33486069.2921875
1.7633541468981192e+18,0.13381677611571988,1.7633541468981192e+18,8959407.88828125,0.12795912176370622,8959407.790625
18064184882.608135,0.1332216433635572,18064184882.51734,1172204.990625,0.12851114720106124,1172204.89296875
1.0197173130227496e+23,0.133027818326543,1.0197173130227496e+23,6237927.428125,0.1273086741566658,6237927.35
189469444868255.28,0.13315064260145512,189469444868255.2,1127981.153125,0.12728823274374007,1127981.003125
223489083181125.22,0.1331049358335937,223489083181125.06,6768125.85625,0.12541591078042985,6768125.759375
1.8878063696095402e+21,0.13261881743262455,1.8878063696095402e+21,55320084.1984375,0.1282128483057022,55320084.1
1.158954509752927e+18,0.13318764200297797,1.158954509752927e+18,3769837.78046875,0.12790389955043793,3769837.7046875
5216279237153.651,0.1322424887883954,5216279237153.555,2992012.609375,0.12759836465120317,2992012.509375
7085888367449079.0,0.13283216426285302,7085888367449079.0,188211106.8109375,0.12856046110391617,188211106.7390625
130546883905.81268,0.13271086390425518,130546883905.7139,1511580527.8367188,0.12954710125923158,1511580527.7640624
5.477061764093393e+19,0.1324729116224661,5.477061764093393e+19,20260714306.010155,0.12524935901165007,20260714305.914062
1.1197278883334028e+21,0.13261600293037368,1.1197278883334028e+21,317218631.475,0.1270241469144821,317218631.42578125
2029236521775739.8,0.13336512446403503,2029236521775739.8,4635916.871875,0.1283259868621826,4635916.8
245414434148275.28,0.13463524383742634,245414434148275.16,2511054.734375,0.12554296404123305,2511054.659375
8.723354915547821e+18,0.1363669174110017,8.723354915547821e+18,1071286959.99375,0.12768617868423462,1071286959.91875
3.70197662384898e+19,0.140871401240186,3.70197662384898e+19,2361218.125,0.12793019264936448,2361218.025
3.124151672102437e+22,0.14539317859382164,3.124151672102437e+22,44353022.10625,0.13104790151119233,44353022.028125
1055044033838.307,0.1595106568278336,1055044033838.1835,2440074.849609375,0.13006795048713685,2440074.751953125
1.0203554968272865e+23,0.17095783970704892,1.0203554968272865e+23,418025.6,0.13063956052064896,418025.475
2888147280912.6953,0.17676200953925528,2888147280912.541,7454515193.95625,0.13266898989677428,7454515193.8828125
1.860118265373082e+19,0.1604080154764943,1.860118265373082e+19,1955014.4671875,0.12496899664402009,1955014.346875
1.157306046999059e+18,0.1531091001702518,1.157306046999059e+18,57148776724.967186,0.12775772362947463,57148776724.89375
646233968953.288,0.1433956306882021,646233968953.1805,3315423.0125,0.1271279349923134,3315422.8875
130270119519440.73,0.1390981285310373,130270119519440.61,886099962.1710937,0.12574809640645981,886099962.121875
3.416906190403291e+19,0.13541007023759005,3.416906190403291e+19,27985090684.34375,0.12498409152030945,27985090684.24375
1.7683666312928591e+18,0.1345536263614166,1.7683666312928591e+18,86924028.77265625,0.12586989253759384,86924028.7
1.7185551640356688e+21,0.13273829312586202,1.7185551640356688e+21,837236426.9578125,0.12266659736633301,837236426.8578125
4073017970723.489,0.13253185589139055,4073017970723.381,830257.64453125,0.12570349723100663,830257.496875
5.682943737667076e+18,0.13143722676649328,5.682943737667076e+18,14772113609.396093,0.1251828268170357,14772113609.296093
2.2144137855361257e+21,0.13141758485538205,2.2144137855361257e+21,17213874061.6125,0.12377370595932007,17213874061.5625
