train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
186.36949083281726,0.241297045132009,186.12819392506668,189.45987243652343,0.27018538415431975,189.18968811035157
203.4583260140768,0.2303108936402856,203.2280158066168,186.77060241699218,0.2559284806251526,186.5146728515625
185.48891244283536,0.21935390989954878,185.26955841808785,184.9697235107422,0.25863751769065857,184.71108703613282
186.05074849942835,0.215755432844162,185.83499368807165,185.04246520996094,0.2510365664958954,184.7914276123047
190.12913141018007,0.207403821916115,189.92172687809642,183.45350646972656,0.2588302344083786,183.194677734375
212.73976805151963,0.2086899756658368,212.53107917599561,182.87293701171876,0.24196759164333342,182.63096923828124
260.10839471584416,0.20311848673878646,259.9052775313215,186.88295288085936,0.24179475009441376,186.6411590576172
185.52004111685403,0.20038295700782682,185.31965786073266,183.80223999023437,0.23284645676612853,183.56939697265625
183.77715729504098,0.19633925760664592,183.58081836235232,188.01737365722656,0.2373296558856964,187.78004455566406
183.22486914657964,0.19343164018014583,183.0314375714558,183.30284729003907,0.21620834171772002,183.08663940429688
184.90112825719322,0.19197539621736945,184.70915259384526,184.7657257080078,0.23094376921653748,184.53478088378907
183.31521048196933,0.1928683413964946,183.12234236554403,182.93659057617188,0.21122984290122987,182.72535705566406
254.88531866306212,0.19222235934036533,254.6930955095989,185.62745971679686,0.2390234053134918,185.38843383789063
457.4873236679449,0.20207049752154002,457.2852485470655,183.13579711914062,0.207246071100235,182.92854919433594
185.99164897639577,0.2088368476890936,185.78281086247142,183.47732238769532,0.24803753495216369,183.22928466796876
185.93373666158536,0.23424581710885212,185.6994911752096,183.51360778808595,0.19833241999149323,183.31527709960938
182.71825501976943,0.24635248576722493,182.47190187035537,181.3782958984375,0.27252479195594786,181.10577392578125
183.0161356111852,0.2784728313364634,182.73766345512576,182.9460235595703,0.20556487739086152,182.7404571533203
183.03763673363662,0.2780754195480812,182.75956018959604,185.87149658203126,0.2782438784837723,185.59325256347657
182.1395773538729,0.2899535400111501,181.84962277296114,181.61561279296876,0.19517248570919038,181.42043762207032
210.65758942394723,0.2476012812155049,210.40998877548589,182.29686584472657,0.25818034410476687,182.03868408203124
192.25715599990474,0.23425028418622365,192.0229064197075,180.93302001953126,0.1907737672328949,180.74224548339845
193.36368579399294,0.20179401919609163,193.16189203029725,182.81912231445312,0.22494187355041503,182.59418640136718
181.36137464569836,0.19537656336295894,181.16599850538302,181.4169128417969,0.18933928310871123,181.22757568359376
182.24454144733707,0.17606129515461805,182.06847958448458,181.34092407226564,0.2027414321899414,181.13818359375
216.0857052686738,0.17462309540771856,215.9110821979802,180.92401733398438,0.18643998801708223,180.73757934570312
181.38708682176542,0.1674451940670246,181.2196417087462,180.7323791503906,0.19098343551158906,180.54139709472656
182.1647297928973,0.16669130634243895,181.99803905952268,180.33941345214845,0.17811691761016846,180.1612976074219
180.8292381472704,0.16180910951480632,180.66742910989902,184.34698181152345,0.20185478031635284,184.14512939453124
181.1597420297018,0.16471811492995517,180.99502489043445,181.1464385986328,0.17452237010002136,180.97191772460937
180.56560795481613,0.1606923652494826,180.404915786371,181.56191711425782,0.18834289014339448,181.37357482910156
181.57441934725134,0.162004279472479,181.412415667278,184.09033203125,0.1763405978679657,183.91399230957032
179.80836524032964,0.16139282377027883,179.64697079542208,183.22443542480468,0.17882285714149476,183.0456115722656
181.63760041027535,0.1638458572873255,181.47375413848133,182.3270690917969,0.1698707729578018,182.15719909667968
180.34476117389957,0.16118942364686872,180.18357253656154,179.98800048828124,0.18169916570186614,179.80630187988282
180.2428097608613,0.1661109562690665,180.07669886147104,177.85336303710938,0.16890406906604766,177.68445739746093
180.66026566668253,0.16407454250062384,180.49619125738377,181.75001831054686,0.18085036873817445,181.5691680908203
182.55147608315073,0.17258218621335378,182.37889285203886,181.55747985839844,0.15820151269435884,181.39927673339844
184.55843818478468,0.17204145033185075,184.38639645460177,180.50892333984376,0.1877175748348236,180.32120361328126
181.6828389981898,0.18066756972452488,181.50217084186832,181.66914978027344,0.16050330102443694,181.5086456298828
179.47941440489234,0.1850172237652104,179.29439712152248,180.6373260498047,0.1997215211391449,180.43760375976564
180.39247317430448,0.20350611755033818,180.18896707674352,180.2863739013672,0.15946345329284667,180.1269104003906
179.54612657500476,0.20436820006225168,179.34175928627573,179.43211059570314,0.2049068808555603,179.22720336914062
181.8360428228611,0.22060832054149815,181.6154353444169,176.9681823730469,0.16038769483566284,176.8077880859375
179.1687923524438,0.21541145389399877,178.9533806777582,182.13856811523436,0.2116464912891388,181.9269226074219
179.47436374571265,0.21363764492476858,179.26072618437976,179.08697509765625,0.15817556381225586,178.92880249023438
181.30513037704839,0.19529379504482922,181.10983722965892,179.62146911621093,0.19785364270210265,179.42361450195312
179.68288849621285,0.18235285907256893,179.50053480194836,182.20430603027344,0.154594224691391,182.04971008300782
178.76713115413014,0.1691658376920514,178.59796514743712,199.32447814941406,0.18450827896595,199.1399719238281
178.41581986590128,0.16578391521442226,178.2500372165587,181.0776580810547,0.15093998610973358,180.92671813964844
185.0158289467416,0.15739690367041564,184.858432676734,183.12099609375,0.1778787910938263,182.9431182861328
179.14340098311263,0.15620712009144994,178.9871941543207,178.6295928955078,0.1488470047712326,178.48074951171876
184.97941142756764,0.14952138502423357,184.8298905535442,179.97235412597655,0.16280537247657775,179.8095458984375
178.11783022996855,0.14833932188225957,177.9694913538491,178.07081604003906,0.14880492091178893,177.92201232910156
178.60540436535348,0.14646728645737578,178.45893748213607,178.2548583984375,0.16065816581249237,178.09420166015624
177.65518374559355,0.1473715025477293,177.50781398866235,176.8679992675781,0.15149683952331544,176.71650390625
182.35874120200552,0.14569173171752836,182.21305028403677,179.07331237792968,0.15798188745975494,178.9153289794922
178.243487474395,0.14524306956587768,178.09824464379287,175.0962921142578,0.1515672415494919,174.94472045898436
178.83648942156535,0.1436937044306499,178.69279591630143,181.76805419921874,0.1575110912322998,181.61054382324218
178.0160507574314,0.14386592605491963,177.87218568383193,176.37942199707032,0.14831162989139557,176.23110961914062
177.84810247653868,0.14337911584028384,177.70472419552686,177.23719177246093,0.15280700325965882,177.08438415527343
335.84802878775247,0.14649895269696306,335.70152506014193,180.67691650390626,0.14529813528060914,180.5316192626953
184.19192728182165,0.14507390722268965,184.0468526700648,180.93153076171876,0.15658558309078216,180.7749481201172
297.94847069717036,0.15049870003287386,297.7979754936404,180.10245056152343,0.1419505700469017,179.96050109863282
188.17593979254002,0.15259202079075138,188.02334706376237,177.43367919921874,0.1557220160961151,177.2779571533203
176.8449855897485,0.1610232611618391,176.6839629382622,177.33746032714845,0.14084695279598236,177.19661560058594
177.76062123368425,0.1631794364714041,177.59744188262195,182.35146484375,0.16009163856506348,182.19137268066407
176.83505397889672,0.1798835525788912,176.655170719798,179.29637145996094,0.1399978756904602,179.1563720703125
534.8964631615615,0.19633680036882076,534.7001353938405,180.00352172851564,0.17212753295898436,179.83139343261718
177.68544676245713,0.2144521556612922,177.47099564715128,178.19749755859374,0.1464008778333664,178.0510986328125
179.28989987257052,0.2156444829775066,179.07425485006192,183.29332275390624,0.1752961426973343,183.11802673339844
178.29876671767818,0.20711093704874922,178.09165582424257,177.5054718017578,0.14250902831554413,177.3629608154297
736.3582972084604,0.18289638528736626,736.1754116895722,176.0431121826172,0.1711765259504318,175.87193908691407
253.35100797327553,0.1678961413662608,253.18311328422732,179.09475708007812,0.1368844985961914,178.95787048339844
182.13290777439025,0.15146131286533868,181.98144568466557,177.39569702148438,0.15540904998779298,177.240283203125
179.06217212211794,0.14854990145782146,178.91362260027628,174.90911254882812,0.13535744994878768,174.7737609863281
178.75738339307833,0.1421637204362125,178.6152198605421,179.3947296142578,0.14238066375255584,179.25234985351562
192.98950418611852,0.14173519720391528,192.84776752751048,174.98368225097656,0.13377223014831544,174.84990844726562
177.71401344857566,0.1402867598141112,177.57372600276295,179.99932861328125,0.14284947514533997,179.85647583007812
176.82567912776295,0.14004539407607985,176.68563358958176,177.1592041015625,0.13391484320163727,177.0252899169922
176.86148927269912,0.13847841558659948,176.72301204030106,177.53465270996094,0.1416942447423935,177.39295349121093
176.01386093511815,0.13863202111750114,175.87522888183594,173.96027526855468,0.13377550840377808,173.82650146484374
174.9724578857422,0.1384588767115663,174.8339992616235,177.27802429199218,0.1390856221318245,177.13893432617186
176.72825622558594,0.13837403931268832,176.58988171088987,180.66741943359375,0.13326591551303862,180.5341552734375
174.5765749303306,0.13739408970606037,174.4391806997904,178.11209411621093,0.13773149251937866,177.9743621826172
175.4924480159108,0.1374593229918945,175.35498865639292,176.12349853515624,0.13308283388614656,175.99041442871095
183.28143236113758,0.13689426150990697,183.14453757681497,175.79677124023436,0.13638607561588287,175.66038513183594
175.7173220006431,0.1378175072917124,175.5795046178306,176.78284606933593,0.12967317104339598,176.6531768798828
215.7841398657822,0.13687023011649527,215.6472677835604,173.5463653564453,0.13133995980024338,173.41502380371094
177.94364296517722,0.13867710785167972,177.80496625202457,178.16642150878906,0.1292711853981018,178.03714904785156
175.05398820086222,0.13934944170277294,174.91463786799733,172.77297668457032,0.13776950240135194,172.6352081298828
176.12536658310307,0.143685886590946,175.98168014898533,175.6874969482422,0.13009905219078063,175.55740051269532
299.08256940143866,0.14666915557733395,298.93590340963226,175.74075012207032,0.1397666171193123,175.60098571777343
176.0888790967988,0.15623715465388646,175.93264175042873,177.89324951171875,0.12818927615880965,177.7650573730469
177.64178280714083,0.1639484307024537,177.4778341898104,181.32420043945314,0.14625564515590667,181.17794494628907
259.47330791194264,0.18081052256066624,259.29249684403584,177.05734252929688,0.12881827652454375,176.92852172851562
175.59560747844418,0.1855176494615834,175.41009037669113,176.18850402832032,0.15597758889198304,176.03252563476562
176.68536860768387,0.18702252863383875,176.4983449796351,173.84439697265626,0.1298912599682808,173.71450500488282
239.72327404487424,0.17587881208193012,239.54739231016578,176.09044494628907,0.14994587302207946,175.94049682617188
183.14350258431784,0.1653027587184092,182.97819965641673,175.07467346191407,0.12952603697776793,174.94515075683594
176.5425969565787,0.15150962006754992,176.3910849966654,175.7907287597656,0.13871913701295852,175.65201110839843
174.64899351538682,0.1447883460943292,174.50420472680068,178.3038360595703,0.1256198227405548,178.17821655273437
181.90319638135958,0.1395019265573199,181.7636942049352,178.1987091064453,0.13334125578403472,178.06536865234375
177.34763243140245,0.13748088642591383,177.21015185844607,175.56861572265626,0.12453766167163849,175.44407958984374
174.19790798280297,0.1361090239228272,174.06179809570312,175.35521240234374,0.13073517978191376,175.22447814941407
175.76885911895008,0.1356913332895535,175.63316605730753,175.20755310058593,0.12550256103277208,175.0820526123047
174.50868262314214,0.13461491302019213,174.3740666087081,175.05657958984375,0.12800920009613037,174.92857055664064
175.1406532845846,0.13483005507690152,175.00582327493808,176.1779998779297,0.1258380264043808,176.0521667480469
662.6184621671351,0.13410005972879688,662.4843746278344,177.9438720703125,0.12870236337184907,177.81517028808594
231.50484671243808,0.1350616291165352,231.36978409929972,176.40740966796875,0.12423206567764282,176.28317565917968
177.93060898199315,0.1340926351343713,177.79651697670542,176.55006713867186,0.12988675832748414,176.42018127441406
175.65982278963415,0.1339597496681097,175.5258621587986,175.22254943847656,0.12279899418354034,175.09974975585936
175.54777340772677,0.13373717320401493,175.41403570407775,175.04407348632813,0.1259232297539711,174.91815185546875
174.48009509575076,0.13342441364032467,174.34667001119473,175.88388671875,0.12308214157819748,175.76080627441405
175.4968886956936,0.13366629310497424,175.36322095917492,178.16453857421874,0.12643510103225708,178.03810424804686
173.60992989889004,0.13491397768985935,173.47501652415207,173.35439758300782,0.12279359847307206,173.23160095214843
174.7314304258765,0.1342497953191036,174.59718099454554,173.94366760253905,0.12739102244377137,173.8162811279297
174.22891644733707,0.13485796949485454,174.09405852527152,176.5650604248047,0.1227511540055275,176.4423065185547
174.02475347751525,0.13510161765464923,173.8896510426591,174.61410217285157,0.12506631761789322,174.4890350341797
173.39598306795446,0.1374021581396824,173.25857953327457,178.07252807617186,0.12190416902303695,177.95062561035155
175.02419969512195,0.14039799225766483,174.88380134396436,174.59100646972655,0.13159797340631485,174.45940856933595
173.24049154142054,0.14705713129625086,173.09343365925113,178.26854858398437,0.12057764828205109,178.1479705810547
172.69595225264388,0.15327803027339099,172.54267511135194,178.10904235839843,0.13414333760738373,177.9748992919922
173.7554023556593,0.16153687293209681,173.5938664878287,175.77970275878906,0.12234075665473938,175.65736694335936
173.4539631169017,0.16529316037166408,173.28867023747142,172.88469848632812,0.1405117154121399,172.7441864013672
175.72597559486948,0.16745779281709253,175.55851857255143,177.16507263183593,0.12339730858802796,177.04167785644532
173.23316062368997,0.15625145377182378,173.07690913502762,174.6485137939453,0.13386304378509523,174.5146514892578
178.6975499595084,0.1473135495694672,178.55023565524962,177.86802673339844,0.12062468528747558,177.74740295410157
174.39142924983327,0.14081727277214934,174.25061146805925,178.03437194824218,0.12824736088514327,177.9061248779297
173.46000745819836,0.13785621360307787,173.32215099799924,171.28186645507813,0.1203884556889534,171.1614776611328
172.86814098823362,0.13422849374573406,172.73391351467225,175.3893310546875,0.12430428266525269,175.26502685546876
174.07175017566215,0.13368875515170214,173.93806122570504,175.54647216796874,0.11951502859592437,175.4269592285156
175.1293200981326,0.13252739353877743,174.99679267697218,176.36297912597655,0.12428304553031921,176.2386932373047
172.75879725014292,0.13285979410497153,172.62593599645103,171.41441650390624,0.11879747658967972,171.29561767578124
173.17644035525439,0.13159908863102518,173.04484037073647,176.98961486816407,0.12362066209316254,176.86599731445312
173.16007772306116,0.1325674329589053,173.0275115966797,176.08420104980468,0.11950095146894454,175.964697265625
173.82496382550497,0.13128861076221232,173.69367422708652,175.1956756591797,0.12239813208580017,175.07327575683593
173.15618077720083,0.13110124356136088,173.02507949456935,177.9429473876953,0.12061422020196914,177.82233276367188
173.15972677091273,0.13066093223850903,173.02906538800497,174.48316955566406,0.12117450088262557,174.36199645996095
172.37114696967893,0.13087918318626357,172.2402682420684,172.3834014892578,0.11895671486854553,172.26444396972656
172.9658966064453,0.13083260579080117,172.83506402736757,173.15513610839844,0.1200820490717888,173.03505249023436
173.06769096560595,0.1310328746714243,172.93665853360804,173.0041473388672,0.11892786622047424,172.88522033691407
173.3940310594512,0.13044588922000513,173.26358441608707,173.1875030517578,0.12189472913742065,173.06560974121095
173.75269373451792,0.13069668412208557,173.62199736804496,175.86696166992186,0.11915625035762786,175.7478057861328
172.10751640505907,0.13076819733875553,171.97674821062785,176.90904846191407,0.12076900750398636,176.78827819824218
191.58850618688072,0.13100982402882924,191.45749608481802,175.835888671875,0.11867956966161727,175.7172119140625
189.99277738245522,0.13062418906427012,189.8621539604373,171.22403564453126,0.12159485667943955,171.10244140625
172.49504498737613,0.13217972691466168,172.36286591320504,173.07228393554686,0.11716567277908325,172.9551208496094
172.79673283274582,0.13168177662826167,172.66505208829554,176.70186462402344,0.12311064749956131,176.57875061035156
172.49911499023438,0.13453577513374934,172.3645789914015,174.4806701660156,0.11729411780834198,174.36337585449218
175.84397627667684,0.1375215595088354,175.70645439334032,174.05384826660156,0.12581134885549544,173.92803649902345
174.29863422672923,0.1443197223834875,174.1543143667826,173.73728942871094,0.11710898280143738,173.62018127441405
172.32180413967225,0.15112989595750484,172.1706740216511,172.43297424316407,0.13062929213047028,172.3023468017578
171.8907355331793,0.16137762840201214,171.7293563470608,174.2263610839844,0.11796564459800721,174.1083953857422
172.5085732064596,0.1601915057839417,172.34838085639768,173.598681640625,0.13360681384801865,173.46507568359374
172.27965378179783,0.15514848163215125,172.12450464760386,175.33592224121094,0.11868450194597244,175.217236328125
172.294234485161,0.14676440598034277,172.14747024163967,173.70633544921876,0.12801873236894606,173.5783203125
172.42011875059546,0.14377718164426526,172.27634076374332,174.9127624511719,0.11617353409528733,174.7965850830078
172.12169070360136,0.13814919496454844,171.98354060475418,172.17676391601563,0.12455632984638214,172.05220642089844
172.19816068323647,0.1358856357088903,172.06227446765433,175.31670532226562,0.11533498913049697,175.2013702392578
173.28904835770768,0.1326053227956702,173.15644427043637,174.40183715820314,0.12355182468891143,174.27828674316407
172.43717547160824,0.13237924819312444,172.30479617235136,174.69827880859376,0.11722368597984315,174.5810546875
171.92084558998667,0.13042456729383003,171.79042127655774,175.28119201660155,0.11942627727985382,175.1617645263672
171.90473640255811,0.13065472336077108,171.7740817186309,175.90665283203126,0.11529007852077484,175.79136352539064
174.5675525200076,0.12990378097790042,174.43764923840035,172.99578857421875,0.12088393867015838,172.87490539550782
171.25546860113377,0.12998932000340485,171.1254797214415,173.1477813720703,0.11745202839374543,173.03032836914062
172.3314383902201,0.12965219540566933,172.20178743688072,173.6822082519531,0.11821939647197724,173.56399230957032
172.20074946705887,0.13043734358578193,172.07031063917208,176.6101837158203,0.11710027903318405,176.49308166503906
171.34535775533536,0.12973364987751332,171.21562306473893,175.4090545654297,0.11798789203166962,175.29106750488282
171.4917810951791,0.12997340919767938,171.3618074742759,172.4781921386719,0.11611676961183548,172.36207580566406
170.62102341070408,0.12967020436757948,170.49135347691978,175.21544189453124,0.11699270904064178,175.09844970703125
170.578056521532,0.13037114008897688,170.44768431128526,172.0477722167969,0.11508038640022278,171.9326934814453
171.94996382550497,0.13002266989248554,171.8199407065787,172.21633911132812,0.11979124844074249,172.09654846191407
172.07518526402916,0.13082580922580347,171.94435901176638,170.792138671875,0.11633088290691376,170.67580871582032
177.1474553550162,0.12974256168051465,177.01771247677686,173.3050506591797,0.12033896297216415,173.1847137451172
170.86784325576411,0.13073750821555533,170.73710520674544,171.96599731445312,0.11501884460449219,171.8509765625
171.077017807379,0.13027242734664823,170.94674496534395,171.78251953125,0.11813756376504898,171.6643798828125
171.6690536126858,0.1320697430793832,171.53698395519723,173.66598510742188,0.11526343077421189,173.55072326660155
171.70889877691502,0.13213345935431922,171.5767654791111,171.44639587402344,0.11959441304206848,171.32680053710936
171.39314232802974,0.13459878851000856,171.25854268888148,174.7406036376953,0.11400641053915024,174.62659912109376
174.45787457721988,0.1366367245592722,174.3212384479802,173.11029052734375,0.1264633983373642,172.98382568359375
170.81291533679496,0.13990873080201266,170.67300824421207,173.187939453125,0.11402428150177002,173.07391357421875
170.9158254483851,0.13950470071740267,170.77632029463607,173.52393798828126,0.12836215645074844,173.39557495117188
170.67485381335746,0.1421537730025082,170.53269884062976,173.80286865234376,0.11599255949258805,173.68687438964844
172.10768499606993,0.13893902120066853,171.96874776700648,173.64314880371094,0.12847896814346313,173.5146697998047
171.28674204756575,0.14045560777914234,171.14628712723893,172.82256469726562,0.1147014930844307,172.70786743164064
293.17834844821834,0.1356416971581738,293.0427026516054,171.88331909179686,0.125807324051857,171.75751342773438
171.5011726937643,0.136526379643417,171.36464598120713,173.88960876464844,0.11460794806480408,173.77499694824218
347.880433245403,0.13206204917372727,347.74836656523917,175.96072387695312,0.12520421296358109,175.83551635742188
172.2381454095608,0.13264986272992157,172.10549629025343,172.84832763671875,0.11545377969741821,172.73287353515624
172.6762070074314,0.13048684978630484,172.5457197980183,171.15125122070313,0.12312041521072388,171.02812805175782
171.8232336276915,0.13156308142877207,171.6916697432355,174.10534057617187,0.11697337329387665,173.98836669921874
174.50458359136815,0.13015759936193141,174.37442574849942,173.8887481689453,0.12269988656044006,173.76604919433595
172.42784230302018,0.1316570783170258,172.29618463283632,173.61681518554687,0.11681928336620331,173.49999389648437
171.2730028105945,0.13017868050714818,171.14282375428735,171.06942749023438,0.12314291149377823,170.9462860107422
169.25646526057545,0.1314844341903198,169.1249806473895,171.1223907470703,0.11946092545986176,171.0029296875
170.65648706947886,0.13031410807516516,170.52617291706363,174.4207763671875,0.12500236332416534,174.2957763671875
170.36177770102896,0.131329381974732,170.23044828089272,174.36429748535156,0.12313620150089263,174.241162109375
174.75167846679688,0.13075786792650457,174.62091957650534,171.1850555419922,0.12804888039827347,171.0570068359375
495.3617747237043,0.13263661014597591,495.2291460735042,170.13933715820312,0.12397982627153396,170.0153564453125
171.92943628822886,0.13162820877098455,171.79780801912634,174.882470703125,0.13036338090896607,174.75210876464843
170.43255280285348,0.1325801836281288,170.29997327851086,169.46674194335938,0.1268228679895401,169.3399169921875
169.32702971667777,0.1324249729514122,169.19460426888816,173.54071350097655,0.13209715485572815,173.4086151123047
171.0597578839558,0.13403942018020443,170.9257187261814,167.7010070800781,0.13573264479637145,167.56527099609374
901743.0828332668,0.1339864441897811,901742.9513356278,180.58535461425782,0.14049649834632874,180.44485778808593
178.42022779511242,0.13633832989669428,178.2838897705078,172.64600219726563,0.14045236110687256,172.50554809570312
1851848.8742500863,0.13675831221952672,1851848.740007354,176.37417602539062,0.1470007598400116,176.2271759033203
2271.3660989156583,0.14032788810933508,2271.225801049209,175.9555694580078,0.1410971462726593,175.81447143554686
172.53235272663395,0.13780358070280493,172.3945487417826,175.37974853515624,0.15267341434955597,175.2270751953125
179.3504947569312,0.15008053165383456,179.2004141458651,175.97445678710938,0.15395062565803527,175.8205078125
1236.9920661740186,0.14530468514052833,1236.84675895877,174.38934326171875,0.14807336032390594,174.24127197265625
172.78569328494189,0.16515043105294064,172.620543317097,175.22159423828126,0.1413573980331421,175.08023986816406
171.2450803431069,0.152341522458123,171.092739198266,171.80495910644532,0.12698747217655182,171.67797241210937
170.60359526843558,0.15239530620051595,170.45119941525343,172.86724548339845,0.11943164318799973,172.74781494140626
171.26319066489614,0.14081946378800927,171.12237176662538,170.8775177001953,0.11835522204637527,170.75916137695313
587.7426742925877,0.13801319624592617,587.6046470083842,170.2651580810547,0.11701993942260742,170.14813842773438
1354.609716275843,0.13430076673990343,1354.4754567960413,176.00807495117186,0.11915358155965805,175.88892211914063
170.85939993509433,0.13410948762079564,170.7252908101896,171.7948028564453,0.1157718375325203,171.6790283203125
170.9269308694979,0.1316878105082163,170.7952423095703,173.74623413085936,0.11732176840305328,173.62891235351563
171.8070950391816,0.1322028984020396,171.6748928907441,171.6767822265625,0.1156577154994011,171.56112365722657
297.75807189941406,0.13071577341818227,297.6273520865091,174.5473602294922,0.11748509109020233,174.42987365722655
177.74665683653296,0.1311403627439243,177.61551610434927,171.69461975097656,0.11505500376224517,171.5795654296875
170.74968924173496,0.1303401711147006,170.61934829339748,175.24349670410157,0.11599736958742142,175.12750244140625
170.63149615031918,0.13043908102483284,170.50105769459793,173.1900421142578,0.11639865040779114,173.07364501953126
172.80017015410633,0.13002732432470088,172.67014256919302,171.07443542480468,0.11585366725921631,170.95857849121094
171.4738482963748,0.12940432712799166,171.34444334448838,172.98313903808594,0.117237588763237,172.86589965820312
170.71791076660156,0.1294628612515403,170.58845073420827,173.5147674560547,0.1168958768248558,173.3978698730469
171.36886112864426,0.13007309160581448,171.2387888838605,173.97243957519532,0.11629564315080643,173.85614318847655
170.17222260265817,0.1295837385625374,170.04263789479324,173.0330596923828,0.11567529886960984,172.9173828125
178.6168380365139,0.12905858348055585,178.4877791986233,172.86257934570312,0.1153073936700821,172.7472686767578
172.61273267792492,0.129199120511369,172.4835324171113,172.19510498046876,0.11519775092601776,172.0799072265625
171.43084977312785,0.12911875982110094,171.30173064441215,175.11272583007812,0.11614848226308823,174.9965789794922
1231.5772057510003,0.1293669539253886,1231.4478726270722,173.74384765625,0.11616304367780686,173.6276824951172
390.15736798542304,0.12891828777586542,390.0284472209651,172.57384338378907,0.11660944670438766,172.45723571777344
228.39947212033155,0.1290294960504625,228.27044342785348,174.41335754394532,0.1164882242679596,174.2968719482422
177.04472909322598,0.12912492599429154,176.9156043820265,173.03895568847656,0.11723960787057877,172.92171630859374
182.4626520668588,0.12951258569955826,182.33313955911777,170.4851318359375,0.11533091068267823,170.3697998046875
195.67059623904345,0.12854958162075136,195.54204540717893,171.19403686523438,0.11471794545650482,171.07931823730468
172.95469926043253,0.12933542870166825,172.82536427567643,173.7936584472656,0.11511730849742889,173.6785400390625
205.71515264743712,0.12951414178057416,205.58563827886815,170.85553894042968,0.11638244539499283,170.73915405273436
171.1151945532822,0.13032751548581006,170.98486700290587,172.06484375,0.11327451318502427,171.95157165527343
170.81313528665683,0.1301892109033538,170.68294580971323,174.428173828125,0.11660227030515671,174.311572265625
170.67438116306212,0.13104759683696235,170.54333384444075,171.11538391113282,0.11443328559398651,171.0009521484375
179.08084999642722,0.13107976444610736,178.94977141589652,172.66819763183594,0.11723154485225677,172.55096435546875
174.05228442680544,0.1328679588509769,173.91941647413302,173.1232177734375,0.11405148953199387,173.00916748046876
170.82311379037253,0.13242011135671197,170.6906935529011,173.95165405273437,0.11541025340557098,173.83624267578125
169.5973153463224,0.13319560794568644,169.46411839927114,171.1761260986328,0.11431314796209335,171.0618133544922
176.9632229688691,0.13160751741833804,176.83161628537061,171.29173278808594,0.11695707887411118,171.17477722167968
170.45630813226467,0.131475662494578,170.32483245105277,172.2919464111328,0.11409486234188079,172.1778533935547
