train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
1651343454740.4,0.30461060891791086,1651343454740.102,10303504.414871216,0.34509671926498414,10303504.13944397
27409.493763249095,0.3082541590783654,27409.18565889684,206.0528991699219,0.3388474404811859,205.71404724121095
146990255.17388022,0.3338160471218388,146990254.84995288,207.69431762695314,0.3315118134021759,207.36280517578126
44945.2986800031,0.3989557089602075,44944.89869392209,197.547119140625,0.3139896750450134,197.2331298828125
170099.09695174053,0.49463969360037546,170098.60021414407,1231564347.2136414,0.3191459536552429,1231564346.9574769
1279183.9116851063,0.5402203104118022,1279183.3961542642,199.32281799316405,0.31356956958770754,199.00924377441407
93761.33974921994,0.4993717612289801,93760.83791630443,131277901160.31302,0.2893072426319122,131277901160.07764
1179395931.4341583,0.44907320636074716,1179395930.9938295,207.12375183105468,0.29808422923088074,206.82566833496094
1034.8352091719464,0.39968924914918297,1034.4355141244284,196.5266143798828,0.2815739333629608,196.2450408935547
5008.255528147628,0.3414116370968702,5007.914251932284,193.61272888183595,0.2790672928094864,193.3336608886719
2552877.7259238637,0.29235245214729777,2552877.4408643767,196.889794921875,0.2612591952085495,196.62853393554687
5070679787.500823,0.25891952543723873,5070679787.248712,239.99290161132814,0.2585964798927307,239.73430786132812
6735.576184900796,0.24029370887977322,6735.33598476503,228.7752258300781,0.254895344376564,228.52032775878905
41600.453277960056,0.2274980712227705,41600.22524949981,234.0574493408203,0.24414709508419036,233.81329650878905
1037941.1456376982,0.2207510965626414,1037940.9305870242,204.13604736328125,0.2362732172012329,203.89977416992187
433669.57293887256,0.21583051434377346,433669.36269657785,196.23299255371094,0.24023595154285432,195.9927520751953
238952373.69333592,0.21226831434703455,238952373.48615396,202.35596923828126,0.22791042625904084,202.12805786132813
2215317605.9668345,0.20984549238914396,2215317605.762202,93615.57666625976,0.22700585424900055,93615.34730529785
1831062.2182814435,0.2064081866566728,1831062.0174437733,227.8789031982422,0.22388799786567687,227.65501403808594
28001.9458067359,0.20560244452662585,28001.740188970798,249.31732482910155,0.22356896102428436,249.09375610351563
165189.42557618677,0.20448015266802252,165189.22649699886,248.78018493652343,0.22779172658920288,248.552392578125
7923.298141851657,0.2127248226869397,7923.085512859066,224.4764831542969,0.20694468319416046,224.26953735351563
3315081332.078183,0.22302808739790103,3315081331.860592,391.2239990234375,0.22273361086845397,391.00126953125
66038.53894787299,0.23257295423891486,66038.30527179997,2507.5777282714844,0.21242955327033997,2507.365301513672
5376723.395024742,0.24821443092532275,5376723.156223204,360.9505340576172,0.22255401015281678,360.7279815673828
43245.99561849455,0.27526741165940355,43245.72092381919,384.9436950683594,0.21647218465805054,384.72722778320315
29142.192784751333,0.29005076318252376,29141.902223912683,396.611865234375,0.21777960658073425,396.3940887451172
5831232580.838524,0.3236118569606688,5831232580.52116,255.2948974609375,0.2124371647834778,255.08246154785155
982490.951951562,0.35068742967233424,982490.607965609,225.45284729003907,0.22389926612377167,225.22894592285155
6884.318579324862,0.3422467635899055,6883.97651523497,235.450634765625,0.2090032547712326,235.24162902832032
3154785.5781153236,0.3168050919364138,3154785.267150507,241.78875732421875,0.21308521628379823,241.57567749023437
426941.77042035357,0.2998602899109445,426941.47459225537,315.4495880126953,0.20668504536151885,315.24290161132814
30169.787778900893,0.2649921098860299,30169.5223809219,235.2632080078125,0.1969243824481964,235.0662841796875
59547.91105689072,0.23495371966827205,59547.67580023044,1119.1319427490234,0.19653087258338928,1118.9354187011718
590799.3036123136,0.21382392797528244,590799.0943756104,220.1835906982422,0.1952092319726944,219.98837890625
7446.834291039444,0.2027833926968458,7446.631633107255,227.01438903808594,0.19030506312847137,226.82408447265624
3462.2652375756243,0.19047125846874424,3462.0747018209318,645036.7019805908,0.18478796482086182,645036.5063598633
19647.401720372643,0.18686978537135007,19647.214872406752,441426.838973999,0.1822284549474716,441426.6452209473
96170849354.61122,0.17960341856247042,96170849354.43599,375.36456604003905,0.18481622636318207,375.17974548339845
24055729.875745818,0.1718369284417571,24055729.708529588,81031.86894226074,0.18106004893779754,81031.68649902343
900965.1079451399,0.1668305004515299,900964.9448004002,359.12061767578126,0.17747645676136017,358.94313659667966
2725.0182945437546,0.16659419856420377,2724.851729230183,346.0107849121094,0.17822582125663758,345.8325653076172
1422048382.1578422,0.164191034327193,1422048381.9979918,12955324252384.03,0.17653773725032806,12955324252383.893
163648.20151650032,0.16315685176267858,163648.0426084937,260.4397918701172,0.17398752868175507,260.26580200195315
436744.2868008497,0.16276644406522192,436744.12672089366,288.74176635742185,0.1769121140241623,288.5648559570312
2403.5140578107134,0.16649679639717427,2403.347550554973,233.38387451171874,0.1718822240829468,233.2119903564453
98346.91169664336,0.16923594674686107,98346.73920757015,166871172.52739564,0.17738480269908904,166871172.38454285
350884.89784091857,0.1735522011067809,350884.72856921685,324.158251953125,0.1735852986574173,323.98466796875
780272.9023474717,0.1767685905825801,780272.7298777511,304.7255493164063,0.17516509890556337,304.5503875732422
1886.2275807450458,0.1899429185361397,1886.0376709728707,365.55369873046874,0.1734018236398697,365.3803009033203
347122.22829046485,0.2089666071824911,347122.0238431605,603.6685729980469,0.17980233430862427,603.4887878417969
476470.3479428175,0.24581753444380877,476470.1067795172,3104819.1596435546,0.17690352499485015,3104819.0173187256
100225.68416093035,0.2749282726790847,100225.40797722049,246.37765502929688,0.18197174072265626,246.19568481445313
6938.691646296804,0.2932665237202877,6938.398265559499,244.58650817871094,0.17849957644939424,244.40801391601562
26093.927591091247,0.2947428566290111,26093.633364421567,287.66173400878904,0.18197413682937622,287.47975158691406
1297883.2309804778,0.28166892034251517,1297882.9544212527,626.4244934082031,0.1770723670721054,626.2474182128906
4122.710957969107,0.25989311606418797,4122.4511145615,371.7755920410156,0.1756712704896927,371.5999298095703
49824.715762998996,0.23005659841909643,49824.48619526189,287.67442321777344,0.17413299679756164,287.5002868652344
65551.20493372476,0.20091509728170023,65551.00240493403,271.3549774169922,0.16868410706520082,271.18629150390626
1275817.7669588414,0.1818228420324442,1275817.5890275908,991.7682250976562,0.1628026157617569,991.605435180664
2167.987402939215,0.17086449974193807,2167.816580051329,245.55759887695314,0.16161814332008362,245.39598083496094
2222.8105993503477,0.16585324977229282,2222.644725148271,250.27004699707032,0.1622767686843872,250.10776977539064
675.0282108958174,0.15937880808260382,674.8688179574361,233.63908996582032,0.16182435750961305,233.47726745605468
17363.469923810262,0.15752539583822575,17363.311743015198,496.0552001953125,0.1574615567922592,495.89772644042966
90230.67175144103,0.15406203051892722,90230.51555875453,245.03139953613282,0.15701408982276915,244.8743865966797
23079.814801844153,0.1524083336315504,23079.662322998047,224.17332153320314,0.1570754677057266,224.01624450683593
958.3640043677353,0.15006721746630786,958.2139300834842,234.2948486328125,0.15915938913822175,234.13569030761718
124729.63722452303,0.1504672004318819,124729.49041040933,229.89542541503906,0.15814386308193207,229.7372802734375
102880.32607473979,0.15023891609616397,102880.17921298888,221.76084899902344,0.15635259747505187,221.60449829101563
2718.144187368998,0.1508221248301064,2717.9932768286726,210.9703826904297,0.15482654571533203,210.81555786132813
8480.810984913896,0.14972673320188756,8480.660987667921,217.63121948242187,0.1541092038154602,217.47711181640625
18494.284579765506,0.1528059529458604,18494.13232421875,229.44673767089844,0.15396978259086608,229.2927703857422
31783.461470068956,0.15342330950789335,31783.308983035204,232.22836608886718,0.15441655218601227,232.07394714355468
2179.871759554235,0.15955028701119306,2179.712161924781,223.1798126220703,0.1536385029554367,223.02617492675782
738018121326.2996,0.16610966386591516,738018121326.1372,984.5362396240234,0.1578567862510681,984.3783996582031
2157895.6791512095,0.1776426588980163,2157895.5000040936,819.4259490966797,0.1542157858610153,819.2717376708985
4741780.87944589,0.17898800496647999,4741780.704580911,492021.81751098635,0.1617055982351303,492021.63639526366
906431705.0150422,0.19906825245153614,906431704.8238704,233.83273620605468,0.15518136620521544,233.67755432128905
1423445.450113436,0.21174970977916951,1423445.2426407977,313.62038269042966,0.173032146692276,313.4473541259766
1849821150.5679674,0.22525056451559067,1849821150.3468602,216.96038208007812,0.15691135823726654,216.8034698486328
2486.344509217797,0.23679817867715183,2486.107732633265,24574775.117248535,0.16550338864326478,24574774.983288575
239624.142407301,0.24598195094887804,239623.90007651725,225.1301055908203,0.15737324953079224,224.9727294921875
21311.6939228337,0.24039989364583317,21311.45401224276,264.5682373046875,0.16189735233783722,264.4063354492188
37043.05021406965,0.22747754033018902,37042.82316998738,862.327523803711,0.1572918564081192,862.1702331542969
97597151.83377485,0.20638170783839574,97597151.62937331,208.2289031982422,0.15707210898399354,208.07182922363282
45054.969421758884,0.19020320438757177,45054.77840963224,406.90565185546876,0.15273905992507936,406.75290832519534
617112.8616310678,0.17385068245050384,617112.69223804,214.70932312011718,0.1507458955049515,214.55857543945314
84983.88048311559,0.1637215049165051,84983.7148556593,322.32581481933596,0.1477285146713257,322.17808837890624
2900698.293694473,0.1550974371593173,2900698.1426302283,214.2572265625,0.14854081273078917,214.10868225097656
163482465.78905842,0.15192165425637874,163482465.6407173,1267128.6046142578,0.1490637630224228,1267128.484527588
292909.10528899403,0.14870335979432595,292908.96001043555,228.45083923339843,0.1464506894350052,228.30438537597655
738.7530197515721,0.14764000875193897,738.6053809189215,217.260986328125,0.14544642865657806,217.11553955078125
74469.2231158745,0.1453119894353355,74469.08029174805,215.7042236328125,0.1446877807378769,215.55953369140624
37695056.391509265,0.14449212536579226,37695056.25056495,295.3174072265625,0.14606799483299254,295.171337890625
1744752.5136041408,0.14342328724337788,1744752.3751492384,1880.6242370605469,0.14478193819522858,1880.479507446289
21408.22139051484,0.14271415842742455,21408.079113099633,232.286474609375,0.14427355527877808,232.14220275878907
65887.73562808153,0.14098684344349838,65887.59554272162,210.7950225830078,0.14423839896917343,210.65078125
9224455.29392596,0.14182068898183545,9224455.155567821,296.33192443847656,0.1415399819612503,296.190380859375
22018.351177680783,0.1414465648008556,22018.210172327552,260.2379852294922,0.1451781928539276,260.0928070068359
27044.920060320597,0.14351430044668476,27044.776901245117,206.57212524414064,0.14226228147745132,206.42986450195312
105524.59575113436,0.14294882881932142,105524.45638293755,311.74169921875,0.14265928268432618,311.5990417480469
2878.9539143632096,0.14428356217174995,2878.8096447456173,304.9527069091797,0.14303117394447326,304.80967407226564
51076.97725286716,0.1451736248847915,51076.83236247737,210.5555847167969,0.14317246079444884,210.41241149902345
123033.34676937941,0.14894185796743487,123033.19853470965,211.05555114746093,0.14024687111377715,210.9153045654297
1116796.2842682628,0.15223280558498894,1116796.141816302,233.84227905273437,0.14675332009792327,233.69552307128907
65492.822167373284,0.16427047677883289,65492.65495523592,336.5221374511719,0.14157647937536239,336.38056030273435
1505492.7588768937,0.17197632462513157,1505492.5907291318,213.63411865234374,0.15058128237724305,213.48353881835936
90078325.58479533,0.18615473861374507,90078325.40577362,237.21107788085936,0.14440712332725525,237.06666870117186
116595346.07013907,0.195413589840982,116595345.87659845,236.2697784423828,0.15085819363594055,236.1189178466797
275256.51440206385,0.19839912671141507,275256.3095554259,222.05084533691405,0.14369140565395355,221.90715637207032
3496.491880091225,0.1864641737647173,3496.3054761188787,2387187270.9456115,0.14750106930732726,2387187270.8267884
4524.61449227682,0.18452593993122984,4524.42984269305,246.55918884277344,0.13927499055862427,246.41991271972657
2688.5671394162064,0.17406100507189587,2688.393041843321,232.86746826171876,0.14260310679674149,232.72486267089843
4287.42353634718,0.1671491447018414,4287.256232284918,256.65269470214844,0.1404501587152481,256.5122467041016
1875861.1413056909,0.15644648907388128,1875860.9915369547,222.07807312011718,0.13969481885433196,221.9383758544922
1808339.6184848691,0.1506871719185899,1808339.471256163,220.20196533203125,0.13895590007305145,220.0630096435547
152216.89493132802,0.14498909344760383,152216.75364610626,216.9307373046875,0.1385610058903694,216.79217834472655
70101.33123146616,0.1420061121263155,70101.18654576743,224.22156677246093,0.1371268540620804,224.08443603515624
4006.1826752453317,0.1395454317694757,4006.043126176043,287.4872680664063,0.13782105147838591,287.3494476318359
2378971.112921738,0.13928148622919873,2378970.977058969,218.00457763671875,0.13684674799442292,217.86773376464845
2545877.326736078,0.13792071073520473,2545877.192235807,234.65806274414064,0.13728819489479066,234.5207733154297
96250.91737216857,0.13763753851739371,96250.77726968905,283.5256011962891,0.1355798900127411,283.39002990722656
1965.6022632878,0.1374297590880859,1965.4648660799353,239.5067169189453,0.1368143916130066,239.36990661621093
148663.20274501893,0.13743095917672646,148663.05929081613,221.9696472167969,0.13525408059358596,221.83439025878906
473732.4493791534,0.13813674831535758,473732.31749892817,431833.50311279297,0.1353807806968689,431833.3440917969
58779.99724523033,0.13851387326310322,58779.85621084818,287.4678100585937,0.13513390719890594,287.3326721191406
846961.6613014035,0.13792453651748052,846961.5269786556,231.30043029785156,0.1375965654850006,231.16283569335937
1748916.468464549,0.13906385022692563,1748916.3327513905,215.42738037109376,0.1357822373509407,215.29159545898438
26511812.725687537,0.14056187559191774,26511812.588431753,223.67034912109375,0.1361738085746765,223.53417053222657
468.40506167528105,0.14132916890993352,468.2637347709842,255.23153076171874,0.13377516567707062,255.09775390625
3334779.190997612,0.14302287777749503,3334779.051390485,722233.8105285645,0.135566845536232,722233.6523040772
3330.8227661877145,0.14508914802132583,3330.6776770614997,215.15997619628905,0.1334891587495804,215.0264862060547
8014.509930122189,0.14683987363809492,8014.36314466523,243.84122009277343,0.1364253580570221,243.70480041503907
2831.61905204959,0.15254229834166969,2831.4665505013813,313.4461608886719,0.13514865636825563,313.3110107421875
1156.6991320354182,0.15915560304391674,1156.539976910847,3151.6838195800783,0.13735208064317703,3151.5463958740233
171571.70746221775,0.16384619110968054,171571.54673618224,1668491.1736816405,0.1335506856441498,1668491.0671173097
225713.2575527284,0.16668920927658315,225713.09447125692,668.7839233398438,0.1371183693408966,668.6468231201172
466788.49954744667,0.17401436970728199,466788.3295396014,219.51836853027345,0.13328801989555358,219.38507995605468
183541.70895348524,0.17937873921743253,183541.53341153773,223.5283660888672,0.13874499052762984,223.38961791992188
54849.2618668719,0.18169556376410695,54849.08116857017,262.2566375732422,0.13682928830385208,262.11981201171875
29958.536036421614,0.17484125276891196,29958.361977926113,227.66309509277343,0.13443721383810042,227.52865600585938
17824.662133193597,0.1635016126603615,17824.499296979207,214.56462707519532,0.13448060899972916,214.43014526367188
179836.4172690787,0.15506835572603272,179836.26578205387,224.90284729003906,0.13256889283657075,224.77027587890626
1010278.1133300037,0.14939227791094198,1010277.9673577285,334.11065063476565,0.13353939354419708,333.97710876464845
28061.269591540826,0.1452402296226199,28061.12481280071,2076184.7267913818,0.13051579147577286,2076184.6220458983
7662.398529797066,0.14346228794353763,7662.2550447045305,236.018408203125,0.13229139149188995,235.88612060546876
154860.35595182094,0.1411447995683042,154860.21480318395,538.7142181396484,0.13216325044631957,538.5820587158203
14141815555.461008,0.13975291462933145,14141815555.324568,261.9528289794922,0.13211227357387542,261.8207214355469
333.5999934498857,0.13722946258579813,333.4627633443693,243.9962371826172,0.13110688626766204,243.8651336669922
3763.311511528201,0.13652484718619323,3763.1750860446837,485.22328186035156,0.13199051916599275,485.0912780761719
22769.32216439596,0.13501381238059298,22769.187360065738,246.29257202148438,0.13053419440984726,246.16204223632812
1200.6362870379191,0.13454478397601988,1200.5017644370475,212.0537536621094,0.12965837568044664,211.9240936279297
65312.52514611221,0.1339916119851717,65312.38839312297,212.02568969726562,0.1295245960354805,211.8961639404297
163938.52407725263,0.13438293792125655,163938.39296517722,212.23744506835936,0.1276036724448204,212.1098388671875
1714.8397335889863,0.1343215574941984,1714.7053725079793,46915.251635742185,0.1289716124534607,46915.123739624025
1086.1356271883337,0.1348222717642784,1086.0008407220607,218.2789520263672,0.12747753113508226,218.15147705078124
15287.704099329507,0.1350964335043256,15287.569258899224,216.97595825195313,0.12874471098184587,216.8472106933594
1074.6239311404345,0.13628007198979214,1074.4876288437263,219.87388305664064,0.1277276650071144,219.74615478515625
66572.87146777642,0.13731506775792052,66572.73143489186,224.08871154785157,0.12857871055603026,223.9601318359375
537.1560587068883,0.13649281277889158,537.0195580459223,235.1765930175781,0.12769390046596527,235.04889526367188
906.8320881913348,0.13625115428755924,906.6958294380001,8313639.6972991945,0.1281094640493393,8313639.595120239
927.3348463104992,0.13798449406536614,927.1968551263576,211.66920471191406,0.12948582619428634,211.5397216796875
9196.404862938858,0.14040686717120612,9196.264764180998,220.35794067382812,0.12888069748878478,220.22905883789062
1966.2370906922874,0.14277536621907863,1966.094357374238,99253.02439575196,0.12773236632347107,99252.89696655274
470.61671968785726,0.14475067250612306,470.47196476633957,283.93109130859375,0.1280982494354248,283.80299682617186
506.6548406089224,0.14492484163947222,506.50990518709506,222.2933776855469,0.12770843505859375,222.1656707763672
405.07871897627666,0.14657577654210532,404.93214639803256,207.9428924560547,0.12888108491897582,207.814013671875
43763550.24399585,0.14910674222358844,43763550.09830233,748.7240936279297,0.12818890511989595,748.5958831787109
1525.7463464504335,0.15109202392944476,1525.5952665747666,238.01647338867187,0.12695613503456116,237.88952026367187
540.4373328976515,0.1523827348903912,540.284941882622,830.15341796875,0.12872842848300933,830.0246826171875
144291.52374416444,0.15093831136459257,144291.37628545993,211.81788330078126,0.12691620588302613,211.69096984863282
1771.4272539092274,0.1482480153804872,1771.2789768125954,215.92279052734375,0.1256284937262535,215.7971649169922
849.9309405815311,0.14671439550271848,849.7842321628477,232.14737243652343,0.12646673023700714,232.02090759277343
918868329.4216391,0.14540145182754935,918868329.2798432,213.6794219970703,0.12425611317157745,213.55516967773437
149970.72723984136,0.14381146321936353,149970.57790914396,215.4080047607422,0.125356262922287,215.28264770507812
584.5670519572933,0.14200302231602552,584.4250547827744,210.3139434814453,0.12619773298501968,210.187744140625
13286.00833799781,0.14065134579815516,13285.867925132194,209.00909729003905,0.12430179119110107,208.88479309082032
21312.91061252501,0.13855819276920178,21312.7723690126,235.41295776367187,0.12502508163452147,235.28793334960938
6751346.924312312,0.13743106639239847,6751346.790221424,203.454833984375,0.12490933835506439,203.32992858886718
1773.0599938369378,0.13558298094970425,1772.924417263124,211.71508178710937,0.12373295873403549,211.5913513183594
2413.6843231945504,0.13444379735283735,2413.5499059165395,204.11868286132812,0.1249713808298111,203.99371032714845
18102.55905002501,0.1335093131879481,18102.42500714558,202.43305358886718,0.12424252778291703,202.3088134765625
9807.529157312905,0.13330305622118274,9807.396032938143,209.74933776855468,0.12419552057981491,209.625146484375
9206.421120620354,0.13297520287153197,9206.287809046304,14506474.305270385,0.12477553635835648,14506474.205374146
1752.6074728616854,0.13385069570163402,1752.4736711455555,200.16990661621094,0.12513242959976195,200.04477233886718
81690.62979051544,0.13460222304594227,81690.49227421459,205.30274047851563,0.12241834700107575,205.180322265625
1411.2075530261527,0.13534682552988936,1411.0722235702888,212.95679931640626,0.12456554919481277,212.83223571777344
2827619.914323016,0.136292609499722,2827619.78132555,208.5112731933594,0.12331569343805313,208.38795471191406
4168039.9069437166,0.1359388917321112,4168039.7742588692,206.9659851074219,0.12447213530540466,206.8415100097656
9878.290075906893,0.13738537161815456,9878.152754992974,207.8139892578125,0.12203345894813537,207.69195556640625
6039.454052436642,0.13773395375507633,6039.316433418087,4211.839108276367,0.12400474697351456,4211.715225219727
67375.73746434653,0.13750966783703827,67375.59710246761,207.0746856689453,0.12181074023246766,206.95287475585937
38023526.616495274,0.13771070358229848,38023526.48495856,1824007125.3579926,0.1217823088169098,1824007125.2599761
9265.196798557188,0.13612061720795748,9265.060836047662,204.83072814941406,0.1211865559220314,204.70953979492188
4900.296534840653,0.14185228798447586,4900.1547501726845,205.78826293945312,0.12581231892108918,205.66244812011718
1628.564817102944,0.14613798787681068,1628.41870749869,211.97197875976562,0.12314301431179046,211.8488342285156
303.98914579065837,0.14959193620739913,303.8395542051734,224.43907470703124,0.12362799942493438,224.31544494628906
18106.71191890065,0.1522617492733932,18106.560002396745,207.4167266845703,0.1220655843615532,207.29466247558594
1148.3356676799494,0.15314637197227013,1148.1825248904345,207.1597442626953,0.12387547194957733,207.0358673095703
2281.4339525176256,0.15102341371338543,2281.2828715254623,204.69686584472657,0.1221824899315834,204.5746826171875
1843.1646248422019,0.1463567927116301,1843.0181776837605,212.706201171875,0.12287292927503586,212.5833312988281
36402.684891863566,0.14341377903048586,36402.54157722287,211.0845153808594,0.12171878814697265,210.96279602050782
5580.101144930211,0.1388498255755843,5579.962369593179,208.61941528320312,0.12216647416353225,208.49725036621095
103136.19327154392,0.13627790786871097,103136.05426471989,209.07210693359374,0.12110684812068939,208.95099792480468
29466424.50310684,0.13403096686049207,29466424.372319292,146817.1287414551,0.12208297848701477,146817.00643920898
8283.278421169374,0.13342263131606868,8283.145146067549,214.34249267578124,0.12133808434009552,214.22115783691407
23172.060459416087,0.13141416340339473,23171.928493220632,919689.7236022949,0.12220408320426941,919689.6259338378
4200.699717824052,0.132001874286954,4200.5678606731135,2001634.773739624,0.1210872158408165,2001634.6767700196
5757.4495831001095,0.1309507641850448,5757.31874903237,1338298.6755004884,0.12050220370292664,1338298.5795684815
4642.47614083639,0.1313204189262739,4642.344895897842,205.8179931640625,0.1201898604631424,205.6977996826172
35411.482301665514,0.13044288990701117,35411.35123536645,244.94297485351564,0.12053591310977936,244.82243957519532
402551.5147638088,0.13085981185843304,402551.3868624059,206.08866271972656,0.12011866718530655,205.96854553222656
1614.640460130645,0.1302876196256498,1614.5101545380383,219.68964538574218,0.1212512269616127,219.56839294433593
39868494.415608846,0.13129891909477187,39868494.287507966,26554.897094726562,0.12053469270467758,26554.775588989258
18781.23608286788,0.13085442854136956,18781.10518627632,215.19559020996093,0.12075888514518737,215.0748321533203
2757.4391673018295,0.13233385562169842,2757.306844199576,2335019170.640546,0.12022567242383957,2335019170.5442567
5769.750630448504,0.1313268120695905,5769.619474085366,206.68882751464844,0.1205658420920372,206.56826171875
4754.542117607303,0.1321945012342639,4754.410095587009,207.56977233886718,0.11938387900590897,207.45038452148438
138654.30341506586,0.1322276821223701,138654.1683625012,209.39007873535155,0.12119304835796356,209.26888732910157
2782.4145195193405,0.1330183255599766,2782.2814759045114,7732.0277099609375,0.12055371403694153,7731.907070922852
16913.39582340892,0.13267706570828833,16913.263308269223,201.60144958496093,0.12216305732727051,201.47928466796876
769.109049727277,0.13435724741075097,768.9746986947408,382098210983.2115,0.12055789530277253,382098210983.1149
22674.398734860304,0.13441449403762817,22674.26445714439,208.94891052246095,0.12105535119771957,208.8278564453125
3628171.6603732225,0.13619399416010555,3628171.5274639595,213.17642517089843,0.12165257632732392,213.05477294921874
5921.739169981422,0.13664387311877274,5921.602671925614,646828.2499084473,0.12199142426252366,646828.152319336
2408.3627576130193,0.14080759119696734,2408.2219937952555,225.7475555419922,0.12242160141468048,225.62512817382813
3056.1535945985374,0.14064743206268404,3056.0129595500666,225.05015869140624,0.12757168114185333,224.92259216308594
278.4117729373095,0.14405935348534002,278.2677147097704,199.68035583496095,0.1290564313530922,199.5512939453125
13856.8284007747,0.14323087472741197,13856.685470581055,207.28972778320312,0.13308577239513397,207.15664367675782
910.0374186446027,0.14552939973953294,909.8918777093654,203.6068572998047,0.14200786352157593,203.46484985351563
15813.529901271913,0.14138955513878568,15813.388907455817,202.00496520996094,0.14294954538345336,201.8620147705078
8463025.918688519,0.14203681033558962,8463025.782644505,2169845.093362427,0.14774486124515535,2169844.9769012453
7635.208078523961,0.13868710998354888,7635.069487408894,204.72913513183593,0.14178781509399413,204.58734741210938
25146.594166825456,0.13869032463649425,25146.45531519448,6020.0466979980465,0.13938883692026138,6019.907147216797
575.3418701916206,0.13643946880247534,575.2054309379764,464.29072265625,0.13492880761623383,464.15578308105466
911.5519386849752,0.13609546659196295,911.4158235875572,203.89353942871094,0.13062266111373902,203.7629150390625
8188.672695997285,0.13400166699799096,8188.538939685356,243.21175537109374,0.12762697488069535,243.084130859375
2046.9397322491902,0.13330214143526264,2046.8064664515052,201.42950744628905,0.12633005380630494,201.3031768798828
6886.313605331793,0.13165687678790675,6886.181598942454,200.0419494628906,0.12515385150909425,199.9167938232422
3703.7629096798782,0.13131846814620785,3703.631655065025,209.20225219726564,0.12552416324615479,209.07672729492188
11276713.912184553,0.13134809310843304,11276713.78411493,206.81464538574218,0.12524532973766328,206.68940124511718
9666.427897383526,0.13081988328840674,9666.297226696479,201.72439880371093,0.12675275653600693,201.59764709472657
3921.0085266857614,0.13019178353431748,3920.8785266411014,201.51827392578124,0.12491950392723083,201.3933532714844
34611.6075257092,0.13034157055180248,34611.47739503442,97354.51769714356,0.12537466883659362,97354.39350891113
1050.1136738846942,0.13032149487152334,1049.9833519168017,206.11375427246094,0.1252185136079788,205.98853759765626
6490.8467072277535,0.13032004509757206,6490.716574319979,204.59482116699218,0.12518914937973022,204.46963195800782
12428.342142244665,0.13072870399166897,12428.211437690548,207.82020263671876,0.12293588817119598,207.6972686767578
2066.4324512016483,0.13013113653514444,2066.302345834127,207.1941650390625,0.12354257106781005,207.07062072753905
1989472.5066264083,0.12954139200652517,1989472.379542281,212.91431884765626,0.12503550499677657,212.78927917480468
27754617.145288605,0.12989513194415628,27754617.018620934,202.0772918701172,0.12297423630952835,201.9543212890625
666676.2794922619,0.12970797499505485,666676.1529816418,254.33934326171874,0.1234641656279564,254.21588439941405
366915.3882978486,0.12963700676109732,366915.26189776167,201.50389404296874,0.12220709621906281,201.38168640136718
