train_loss,train_y_loss,train_noise_loss,valid_loss,valid_y_loss,valid_noise_loss
149.6118649738591,0.2818376247475787,149.3300275104802,156.23691101074218,0.20408074855804442,156.03283081054687
148.59495991032298,0.2398758159904945,148.35508393078317,154.59569091796874,0.20417587757110595,154.39151306152343
148.86486741973133,0.24672558249496832,148.6181417325648,154.78618469238282,0.19832317233085633,154.58786010742188
148.16956385170542,0.214054088040096,147.9555094649152,152.72235107421875,0.19735566079616546,152.52499694824218
148.62750876822122,0.2054986339516756,148.4220089796113,156.44332885742188,0.1893777221441269,156.25394592285156
147.92554939083936,0.18532379734806897,147.74022395436356,155.62210998535156,0.19134899973869324,155.43076171875
147.1487326273104,0.1802076791844717,146.96852446765433,156.6243408203125,0.1860792100429535,156.43826293945312
146.82234117461414,0.17543231786751165,146.64690938810023,154.7132995605469,0.17984458506107331,154.5334503173828
147.4778230248428,0.1758964263447901,147.30192677567643,156.65144958496094,0.1847851186990738,156.46666259765624
147.90041258276963,0.1749125246594592,147.72549996724942,156.87628784179688,0.17654281258583068,156.69974365234376
146.87503647222752,0.17309511307536102,146.7019415134337,154.63848571777345,0.18415059447288512,154.45433349609374
146.49972348096895,0.17594724275716922,146.32377661728276,156.97384338378907,0.18315367698669432,156.79068908691406
147.18130158215035,0.17205657646423433,147.00924533750953,154.76365966796874,0.17961951494216918,154.58403930664062
146.09452038276487,0.1778987424402702,145.91662151057545,155.78670349121094,0.17651097774505614,155.61019287109374
146.09656543266482,0.16928224338264,145.92728144948074,155.1755859375,0.17592829167842866,154.99966125488282
145.32532166271676,0.1728449096766914,145.1524771713629,154.8888366699219,0.17968269288539887,154.7091552734375
145.85086803901487,0.16724184955038676,145.68362575624047,155.57046813964843,0.17554112076759337,155.39492797851562
146.0281550709794,0.16770721735750757,145.86044869771817,155.2640594482422,0.172249898314476,155.09180908203126
145.44081971703505,0.16882930986764955,145.2719901480326,154.02691345214845,0.1759621113538742,153.8509521484375
145.04967182438548,0.1695896061818774,144.88008266542016,155.85274658203124,0.1755171537399292,155.67723388671874
145.74523776915015,0.1679021688859637,145.5773356367902,152.1058563232422,0.1733976572751999,151.93245544433594
146.5743973894817,0.17420807299090596,146.40019002774866,157.26813354492188,0.16951109170913697,157.09862060546874
144.71959667671018,0.1687549245430202,144.55084228515625,154.14338073730468,0.17123750746250152,153.9721435546875
144.05104958138816,0.17278100840929078,143.8782676138529,154.77459106445312,0.16177215278148652,154.61282043457032
144.02483014362613,0.16638110559888003,143.85844979635098,153.5955841064453,0.16403747498989105,153.43154296875
144.17874703756192,0.16524225509748225,144.0135040283203,153.58729553222656,0.16965743601322175,153.41763610839843
144.67629558284108,0.16362907428567003,144.51266740008097,155.95425109863282,0.16896143853664397,155.78528747558593
144.01974561737805,0.16160698725682934,143.85813717725802,154.65818481445314,0.17022992372512818,154.48795471191406
144.06610070205318,0.16744072771653895,143.89866079935214,154.86151733398438,0.16135584712028503,154.70016174316407
144.0412117562643,0.16116904140245625,143.88004247153677,151.0979248046875,0.16188993453979492,150.93603515625
142.979691296089,0.16105099894651553,142.8186401739353,154.84854736328126,0.16206641495227814,154.6864807128906
142.73366602455698,0.15914712864451291,142.57451890154582,156.52782287597657,0.15899578332901002,156.36882629394532
142.55460674006764,0.15989062898769613,142.3947156580483,153.75599365234376,0.1649883508682251,153.59100646972655
142.99998957936356,0.15991311393133023,142.84007672565738,155.26105651855468,0.16358956396579744,155.09746704101562
142.45863323676878,0.1670314569662257,142.29160197188216,155.3159210205078,0.15701175332069398,155.1589111328125
142.24352357445693,0.15827759264445887,142.08524638850514,152.42928771972657,0.15312215089797973,152.2761688232422
141.97682673756668,0.159346672092996,141.81747845905582,151.634521484375,0.1560235798358917,151.47850036621094
142.8892312398771,0.15951523148432012,142.72971623118332,152.48836975097657,0.15195772647857667,152.33641052246094
141.9930105441954,0.1599502905112941,141.83306047393054,154.53684692382814,0.17520371973514556,154.3616455078125
142.62287567883004,0.17277983594231489,142.45009631645388,153.16556701660156,0.15450355410575867,153.0110656738281
142.52912288758813,0.1560257655091402,142.37309730343702,154.583447265625,0.163027760386467,154.42041931152343
141.89045082650534,0.15553775702307865,141.73491352360423,151.28421325683593,0.15389044284820558,151.1303253173828
141.4508393450481,0.15933960694365384,141.29149869593178,152.18437805175782,0.15518028736114503,152.02920227050782
140.83312355599753,0.1552719252138603,140.67785253757384,151.7727813720703,0.1530572474002838,151.6197265625
140.86159273473228,0.15424832029313576,140.70734461342417,151.91541442871093,0.15746943056583404,151.75794372558593
140.30652190417777,0.15382228882574453,140.15269916813548,154.3919708251953,0.15325624048709868,154.23871459960938
141.13899472864662,0.15646269335979368,140.98253184993092,152.2842987060547,0.1638417810201645,152.120458984375
140.42311282274198,0.1790028997674221,140.24411010742188,152.2532165527344,0.14612374901771547,152.10708923339843
139.6444910561166,0.16465648754340848,139.47983439375716,154.01234436035156,0.17406395673751832,153.8382781982422
139.6923655068002,0.15694865420824144,139.5354171380764,150.71780090332032,0.15780470073223113,150.55999450683595
139.61610952237757,0.1649433499792727,139.45116554818503,150.63819885253906,0.14959230720996858,150.48860778808594
141.10998200207223,0.17191218148644377,140.93806997159632,150.9610107421875,0.17627253532409667,150.78473815917968
139.52183141940978,0.1795556467117333,139.3422762242759,152.59109802246093,0.1461627244949341,152.44493408203124
139.1472847170946,0.15635816843771352,138.99092734732278,152.23934020996094,0.16461016833782197,152.0747314453125
139.27217325350134,0.15472737154582653,139.11744708549685,150.92815551757812,0.1492412120103836,150.77891540527344
139.10710813941026,0.1595832927197945,138.9475240940001,155.09221496582032,0.14570957720279692,154.94650268554688
140.13314837944216,0.16625750464637104,139.96689103289347,153.62437744140624,0.1808600902557373,153.44351806640626
140.43994028975325,0.16900513121267643,140.27093487251096,153.64382934570312,0.14244921505451202,153.50137939453126
138.67359459109423,0.15102029010290052,138.52257295934166,151.58858642578124,0.14656789004802703,151.4420196533203
139.0968810290825,0.15049275483300045,138.94638805854612,152.31398010253906,0.14972687959671022,152.16425170898438
139.16571956727563,0.15646405736120736,139.0092544555664,152.51414794921874,0.14567786157131196,152.36847229003905
138.33174970673352,0.15586762311981944,138.17588266512243,150.8734161376953,0.1557848036289215,150.71763305664064
138.5233719988567,0.16497026002261697,138.35840308956983,149.8304412841797,0.15376798808574677,149.67667236328126
137.8917355421113,0.15440073809245738,137.73733446074695,150.99002990722656,0.15457002818584442,150.83545837402343
137.82784550364426,0.1793504453650335,137.64849555783155,151.32591857910157,0.14625031650066375,151.1796661376953
138.19059809242808,0.15959060355657484,138.03100678978896,152.2610656738281,0.170478019118309,152.09058837890626
136.94884342100562,0.17934034692078102,136.7695035236638,153.246044921875,0.14550496339797975,153.1005401611328
137.48538505740282,0.15254525149740825,137.33283903540635,151.40862426757812,0.16015706956386566,151.24846801757812
138.06557501816167,0.15291385497988724,137.91266185481373,152.85352172851563,0.14948029220104217,152.70404357910155
137.2849716558689,0.14748291653103945,137.1374883884337,151.15584716796874,0.14806880950927734,151.00778198242188
137.44997164098228,0.1500736300538226,137.29989717064834,151.8644592285156,0.15047118961811065,151.7139862060547
137.979355230564,0.14799666441068415,137.83135800245333,149.91185302734374,0.15231499671936036,149.75953674316406
136.2803303788348,0.15088028551601781,136.12945017000524,151.2019073486328,0.14299878478050232,151.05890502929688
136.5783548122499,0.1442761110459886,136.4340792400081,151.27755737304688,0.14233558475971222,151.13522338867188
136.5117645263672,0.14662746757995793,136.36513593720227,148.15562133789064,0.14659101963043214,148.0090301513672
136.34063199671303,0.14719284616592454,136.19343994884957,153.69158630371095,0.14794672131538392,153.54363708496095
136.78716985190786,0.1442414458568503,136.64292833281726,151.12417297363282,0.146820530295372,150.97735290527345
136.56631116169254,0.1453526390761864,136.42095872832508,151.81918029785157,0.14459843039512635,151.6745819091797
137.02068459115378,0.1441591509231707,136.87652606498904,152.09295043945312,0.14450742900371552,151.9484405517578
136.00622781893102,0.1444212167364795,135.86180672994473,150.97240600585937,0.1414402976632118,150.83096313476562
136.4761365564858,0.1443145547698184,136.33182209294017,150.18137817382814,0.1391503930091858,150.04223022460937
136.356490344536,0.14383336301983857,136.21265764934262,148.95528564453124,0.14723937809467316,148.80804748535155
135.963810432248,0.14261215598118016,135.8211982540968,153.44443969726564,0.1413112014532089,153.30313110351562
136.05987604652964,0.14242097426478456,135.9174551614901,153.72420349121094,0.14596776962280272,153.57823791503907
136.6760229715487,0.1448972341490955,136.53112625494236,149.88457946777345,0.14109168499708175,149.7434875488281
135.09919143304592,0.14255822268201085,134.95663303282203,148.95517578125,0.1471551090478897,148.80802307128906
135.1953497165587,0.14549595044880378,135.04985437160585,152.43455505371094,0.13650045096874236,152.2980529785156
135.23983504132528,0.1421557777538532,135.09767969643198,151.20912170410156,0.14367403090000153,151.06544494628906
135.11202444681308,0.1433523053803095,134.96867184522677,151.86937561035157,0.14596874713897706,151.72340393066406
135.6623620754335,0.14536142730858267,135.51700052400915,150.74945068359375,0.13554724752902986,150.61390686035156
134.98494329685118,0.14305018688120494,134.84189233547303,149.54527282714844,0.15502476692199707,149.39024963378907
136.26929045886527,0.1438990566061764,136.1253917042802,149.61985778808594,0.13756535947322845,149.48229064941407
134.87929404654153,0.1409456539081364,134.73834842588843,152.04775390625,0.13729804754257202,151.91045837402345
135.11555387915635,0.14320858386231633,134.97234567781774,147.9852294921875,0.15183463990688323,147.8333953857422
134.18565815251048,0.14662956464581373,134.0390286329316,151.6656494140625,0.13419774621725084,151.5314483642578
134.47494823176686,0.1426815672255144,134.33226571431973,152.41351013183595,0.1551129549741745,152.2583984375
135.00024823444645,0.14277161039957187,134.85747639725847,151.29520263671876,0.136637145280838,151.15856018066407
133.40753229652964,0.14124967103324285,133.26628261659204,151.17708435058594,0.13666320741176605,151.04042053222656
134.90175107630287,0.13973195687299822,134.7620194597942,151.69696960449218,0.13564957976341246,151.5613220214844
134.25329552627193,0.1416777515920197,134.11161822807497,150.26578674316406,0.13379742503166198,150.13198852539062
133.67440014350706,0.14341180898794315,133.5309883675924,151.22667846679687,0.15243486762046815,151.0742431640625
134.5419812086152,0.14519267892692148,134.3967882482017,152.62694396972657,0.13092332184314728,152.4960205078125
134.86098870998475,0.14237225528170422,134.71861508997475,151.14188537597656,0.14948078691959382,150.9924072265625
134.07691434534584,0.1392566763409754,133.93765649562928,149.4787139892578,0.1330750972032547,149.34563598632812
133.80182945437548,0.1460108724309177,133.6558182879192,150.5060577392578,0.12849422842264174,150.3775604248047
134.28738589403105,0.14235569954645344,134.1450305101348,151.6893524169922,0.14678322970867158,151.54256591796874
133.8655183373428,0.1404329827282487,133.72508500262003,152.80483703613282,0.13145762979984282,152.6733825683594
133.52122683641386,0.14104959223328567,133.38017626506527,153.71004943847657,0.1302277848124504,153.57981872558594
134.02730764993808,0.1416449428695004,133.88566179973324,151.16175231933593,0.1472533166408539,151.01449890136718
134.14737831673972,0.14083251902242985,134.0065460205078,148.99024047851563,0.1295456737279892,148.8606964111328
132.4207505016792,0.13786223821523713,132.28288697033395,149.06988525390625,0.13128238916397095,148.93860473632813
134.20651673107614,0.1376588926082704,134.06885789080363,150.6756103515625,0.13627612292766572,150.53933715820312
133.351987699183,0.13987592135260746,133.21211224067503,148.94935302734376,0.13777858018875122,148.81157531738282
133.37814424096084,0.13829544095731364,133.2398482532036,150.9607727050781,0.13496968001127244,150.8258056640625
133.542037219536,0.1369930534828,133.4050441834985,153.3829345703125,0.13581591695547104,153.247119140625
133.09347087580983,0.13882550433641527,132.95464511033964,151.35631408691407,0.13070575296878814,151.2256072998047
132.41756774158011,0.1364262449305232,132.28114095548304,151.2117462158203,0.13310275673866273,151.07864685058593
132.79303034340464,0.13775913562716507,132.65527139058926,151.6863586425781,0.12916575223207474,151.55719299316405
132.7295407551091,0.13807816712594614,132.59146304246855,151.0364562988281,0.1256796807050705,150.91077880859376
132.53139216725418,0.1432797216424128,132.38811157970895,152.5207946777344,0.14203930497169495,152.37875671386718
131.82476881073742,0.14771673937396304,131.67705200939645,151.81347045898437,0.12412907779216767,151.68934020996093
132.1155525765768,0.14313789329877713,131.9724147145341,152.65550537109374,0.14784773588180541,152.50765686035157
131.74422417617427,0.1400669209840821,131.6041572384718,152.76209106445313,0.12995913177728652,152.63213195800782
132.35871328958652,0.13816065050479842,132.22055314226847,150.08313598632813,0.12690144032239914,149.95623474121095
132.28922904410013,0.13769080326324556,132.15153819758717,151.8254821777344,0.1369383618235588,151.68854675292968
132.4179067844298,0.13685769642271647,132.2810484723347,150.27745056152344,0.1300508514046669,150.14739990234375
131.82593796892863,0.135910026002221,131.69002793474894,149.16123962402344,0.13267845362424852,149.02855834960937
132.34089865335605,0.13683703650788562,132.2040613686166,152.4393096923828,0.1284438818693161,152.3108673095703
132.04399667135098,0.13545504975609662,131.90854142351847,155.04560241699218,0.12887101769447326,154.91673278808594
131.98004503947934,0.1361203389923747,131.84392435957747,152.70714416503907,0.13515055924654007,152.57199096679688
132.4128611494855,0.1354936006955984,132.27736775468034,152.54579162597656,0.12786869704723358,152.4179229736328
132.07165452910633,0.13786020911321406,131.93379453333412,151.44561157226562,0.12603141218423844,151.319580078125
131.91281742002906,0.13730645361470012,131.77551064840176,150.44533996582032,0.13217420428991317,150.31316528320312
132.50467142244665,0.13572198952116618,132.36894989013672,151.1322021484375,0.13001385182142258,151.00218811035157
131.4739932548709,0.1378349096673291,131.3361589385242,150.51385192871095,0.12737684547901154,150.3864715576172
131.0440593812524,0.13706086666845693,130.90699805282964,148.86029052734375,0.14089447557926177,148.71939392089843
131.39006098305308,0.13743013888597488,131.25263083853372,150.970263671875,0.12779784500598906,150.84246520996095
131.75405176674448,0.13734365690772127,131.61670870897245,150.42984924316406,0.12251590341329574,150.3073303222656
131.29020895609042,0.1356345773106668,131.15457451052782,149.69834899902344,0.1350672423839569,149.56328125
131.10644977848705,0.13637095744290004,130.97007863114518,153.85336608886718,0.13017604500055313,153.7231903076172
131.62889285203886,0.13863471695562687,131.49025819359755,151.33208923339845,0.12152118384838104,151.2105682373047
130.6561281157703,0.13855975739112714,130.51756826261195,152.66677856445312,0.13919224739074706,152.5275848388672
131.38040719381192,0.14382489080109248,131.23658287234423,149.85672607421876,0.12038512676954269,149.73634338378906
130.38243605450887,0.13838858902454376,130.24404665318932,152.9672058105469,0.14244324564933777,152.82475891113282
130.13712013058546,0.13881282889988364,129.99830683266245,149.15521240234375,0.1231894925236702,149.03202209472656
129.92998727938024,0.13524460610820027,129.79474342160108,151.63148803710936,0.13432761579751967,151.49716186523438
130.7309594503263,0.13510767643044636,130.59585199123475,149.92794494628907,0.12665819823741914,149.80128479003906
130.44614484833508,0.13552084510646215,130.3106237271937,150.1440887451172,0.12561921626329423,150.01846923828126
130.3504633089391,0.13481935804210057,130.21564316168065,151.0909912109375,0.1360421746969223,150.95494995117187
130.56793808355565,0.13683389036393748,130.4311041483065,151.17465515136718,0.13407948315143586,151.040576171875
129.56525923566122,0.14044896295157874,129.42481082823218,150.8996154785156,0.1267665907740593,150.7728485107422
130.64035778510862,0.13868541415871644,130.50167307039587,153.26785888671876,0.14682881832122802,153.12102966308595
129.89791330477087,0.14546086112173592,129.7524529433832,153.29683532714844,0.12593832165002822,153.1708953857422
129.57873144382384,0.1387418459464864,129.43998848519675,151.12342224121093,0.1503168076276779,150.97310485839844
129.08805381960985,0.1417644171089661,128.9462890625,147.90305786132814,0.1273403435945511,147.77571716308594
130.66226922011958,0.13617929816246033,130.52608973805496,152.65625610351563,0.13208719491958618,152.5241668701172
129.82062735208652,0.13483282578427616,129.68579473728087,151.47042846679688,0.13187687397003173,151.3385498046875
129.17879951290968,0.13997171801037905,129.03882766351467,150.16322326660156,0.12600042670965195,150.03722229003907
129.14089054014624,0.1376360007902471,129.00325384372618,153.02203979492188,0.1368963360786438,152.88514709472656
128.40980511176878,0.14133089689946757,128.26847448581603,152.0050537109375,0.12907414138317108,151.8759796142578
129.2375523636981,0.13581909257464292,129.10173239359042,149.13960876464844,0.13409758508205413,149.00550842285156
128.66565462438072,0.137546556933624,128.52810817811547,152.46393432617188,0.12823474258184434,152.33569946289063
129.63514541998143,0.13762472842524692,129.49752100502573,150.95575561523438,0.1296954110264778,150.82605895996093
128.40305142286348,0.13577540382379438,128.26727518221227,150.91330261230468,0.12974831610918044,150.78355712890624
129.14051241990995,0.14123148325739837,128.99928041783775,150.77230834960938,0.13088268488645555,150.64142456054688
128.46620717862757,0.13830215047772337,128.32790598055212,149.62042236328125,0.1273944839835167,149.49302978515624
128.56051189143483,0.1402776186786047,128.4202339358446,149.0567840576172,0.12545026242733,148.93133544921875
129.25423394179927,0.13820613884344335,129.1160269016173,150.69765625,0.12108352333307267,150.57657165527343
128.4451930348466,0.14255303744135833,128.3026407753549,147.99263916015624,0.12176911383867264,147.8708709716797
129.2224919388934,0.14160963256911532,129.0808814444193,150.58260192871094,0.120871901512146,150.46172485351562
129.36202519114426,0.1419129671483505,129.22011138171683,150.31060180664062,0.11825421601533889,150.19234619140624
128.76457847036966,0.1475664965990113,128.61701202392578,148.0896209716797,0.11975399106740951,147.96986694335936
127.62522478801448,0.1414706528913684,127.48375385563548,152.63790893554688,0.11840320229530335,152.5195068359375
127.93905341915968,0.13889082666577363,127.80016178038062,151.226220703125,0.11767942160367965,151.1085418701172
129.08005412031966,0.1351383528331431,128.9449153993188,150.3875946044922,0.11785730719566345,150.26973876953124
128.8903522026248,0.13274210818657062,128.75760948367235,154.07796630859374,0.11745507866144181,153.96051025390625
128.96269430765292,0.1324619545442302,128.83023182938737,147.98135375976562,0.11712616682052612,147.86423034667968
128.42652148735232,0.13184653767725316,128.2946741988019,153.7112243652344,0.1171813115477562,153.59404602050782
128.4029485190787,0.13484191712809773,128.26810678621618,149.36750183105468,0.11675759553909301,149.25074157714843
128.16728415140292,0.13272877328279542,128.03455613299113,149.095556640625,0.11604397892951965,148.9795135498047
127.21057277772485,0.13222577695439502,127.07834643852419,150.2405242919922,0.1173007220029831,150.12322387695312
127.9398334782298,0.13080074619956134,127.80903327755811,150.6862335205078,0.11783174723386765,150.5684020996094
127.87824937773914,0.13066969484817692,127.74757999327124,153.2371032714844,0.11667856425046921,153.12042236328125
127.9585387067097,0.13076204897426977,127.82777646692787,150.78507385253906,0.11602752357721328,150.6690460205078
128.65038578684738,0.1316657213539612,128.518719556855,152.05577087402344,0.11627157777547836,151.939501953125
128.18085944943311,0.13127907601798453,128.04957971340272,149.57894897460938,0.11515265852212905,149.4637939453125
127.13535922911109,0.1311466964643176,127.00421310052639,152.1526641845703,0.11803297847509384,152.03463134765624
128.2561714358446,0.1320282304432334,128.12414346090176,150.2676513671875,0.11543091386556625,150.1522216796875
128.31525439750857,0.13119817252566174,128.18405523532775,149.53981323242186,0.11521603167057037,149.42459716796876
128.4435153123809,0.13055157279822885,128.31296334615567,151.93331604003907,0.11561786085367202,151.81769409179688
128.21881066299068,0.13119966100628783,128.08761150080983,155.27877197265624,0.11657220721244813,155.16219787597657
127.43575919546733,0.1308640428796047,127.30489554056307,149.2398681640625,0.11635801941156387,149.12350769042968
127.59316718869093,0.13300633321448072,127.46016097650295,149.40489501953124,0.1179974064230919,149.28689880371093
127.2657695863305,0.1333945584369869,127.132375577601,154.72647399902343,0.11709024012088776,154.60938415527343
126.75494087033155,0.1327787105266641,126.62216242348275,150.00121154785157,0.11792661398649215,149.88328552246094
127.16215645394674,0.13157710214940513,127.03057917152962,152.29981689453126,0.11514541506767273,152.1846710205078
127.08639619408584,0.12929606037895855,126.957099728468,151.15563049316407,0.11605602502822876,151.0395751953125
127.37270001667302,0.12938666688959774,127.24331237048638,150.80292358398438,0.11522775292396545,150.6876953125
126.6570196384337,0.12964882810668246,126.52737110417064,149.45521545410156,0.11782260686159134,149.33739318847657
126.15450286865234,0.1300464581425597,126.02445593112853,153.26050720214843,0.11545992195606232,153.14505004882812
127.7398169912943,0.12925499296042978,127.61056202213939,150.29727783203126,0.1153781071305275,150.18190002441406
125.97604518983422,0.129497502271722,125.84654756871666,151.04429626464844,0.11506404578685761,150.92923278808593
126.95969483910537,0.12935538844364444,126.83033975740759,153.45745849609375,0.11477134227752686,153.34268493652343
127.95352098418445,0.12999176724654873,127.82352819675353,152.83416137695312,0.1156280905008316,152.7185302734375
126.6370879382622,0.12940869244133554,126.50767963688548,151.6056640625,0.11484698504209519,151.49081420898438
126.82341580274628,0.12885329708820437,126.69456333067359,152.1061553955078,0.1154153510928154,151.99074096679686
126.61525521627287,0.12929472981429682,126.48595968106898,152.69993286132814,0.11449076533317566,152.58544006347657
127.51927780523533,0.12901229084264942,127.39026604629144,150.0738311767578,0.1149559661746025,149.95887756347656
126.62200611393627,0.13092498226863583,126.49108142387576,150.55484924316406,0.11861768364906311,150.4362335205078
126.55428649158013,0.13219465097276176,126.42209197253716,152.31453857421874,0.11505324691534043,152.1994873046875
126.14541179377858,0.13151422070293892,126.01389759342845,151.66990661621094,0.1186101496219635,151.55129699707032
126.64263060034776,0.1374368264180858,126.50519431509623,150.10440368652343,0.11512892991304398,149.98927307128906
126.59757530398485,0.13598848661271537,126.4615873011147,151.0692901611328,0.11840099394321442,150.95089111328124
126.41322568567787,0.1348780557149794,126.27834822491901,152.51309204101562,0.11542688459157943,152.3976623535156
126.3527320303568,0.13119073539245418,126.22154086973609,150.63714599609375,0.11804234981536865,150.51910400390625
126.75426204030107,0.13219847312060798,126.62206361351943,151.3808349609375,0.1149673506617546,151.2658660888672
125.19022741550353,0.13236542391340908,125.05786244462176,152.61642761230468,0.11642803996801376,152.5
125.940747702994,0.13231100741682983,125.80843688220513,150.93092346191406,0.1147513061761856,150.81617431640626
125.63985815280822,0.12917567280734457,125.51068301317169,148.57764282226563,0.11636308133602143,148.461279296875
126.26600591147819,0.1294083031939297,126.1365966796875,152.77740783691405,0.11370487660169601,152.66370239257813
126.56935994218036,0.12887090081121863,126.4404894200767,149.59688720703124,0.11344248354434967,149.483447265625
125.68035218773818,0.1295038541642631,125.55084805372285,153.1460174560547,0.11344284117221833,153.03257751464844
126.5811626155202,0.12976931871437444,126.45139443002095,152.3240539550781,0.11375306993722915,152.210302734375
125.81348642488805,0.12901827256853987,125.68446796696361,150.47157592773436,0.11228651702404022,150.35928649902343
125.71959704887576,0.1285111409861867,125.59108473614948,150.71361083984374,0.11423132717609405,150.59938354492186
